0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.15	1.0	tstay_cswitch
2.15	0.0	0.5	1.0	NULL
2.65	2.0	2.15	1.0	tstay_cswitch
4.799999999999999	0.0	0.0	1.0	NULL
4.799999999999999	2.0	2.15	1.0	tstay_cswitch
6.949999999999999	0.0	2.25	1.0	NULL
9.2	1.0	2.15	1.0	tstay_cstay
11.35	0.0	1.0	1.0	NULL
12.35	3.0	2.15	1.0	tswitch_cswitch
14.499999999999998	0.0	0.5	1.0	NULL
14.999999999999998	3.0	2.15	1.0	tswitch_cswitch
17.15	0.0	0.25	1.0	NULL
17.4	3.0	2.15	1.0	tswitch_cswitch
19.55	0.0	0.25	1.0	NULL
19.8	3.0	2.15	1.0	tswitch_cswitch
21.95	0.0	0.25	1.0	NULL
22.2	3.0	2.15	1.0	tswitch_cswitch
24.349999999999994	0.0	0.25	1.0	NULL
24.599999999999994	1.0	2.15	1.0	tstay_cstay
26.749999999999996	0.0	0.0	1.0	NULL
26.749999999999996	1.0	2.15	1.0	tstay_cstay
28.89999999999999	0.0	0.75	1.0	NULL
29.64999999999999	2.0	2.15	1.0	tstay_cswitch
31.79999999999999	0.0	0.25	1.0	NULL
32.04999999999999	1.0	2.15	1.0	tstay_cstay
34.19999999999999	0.0	0.25	1.0	NULL
34.44999999999999	3.0	2.15	1.0	tswitch_cswitch
36.59999999999999	0.0	0.25	1.0	NULL
36.84999999999999	1.0	2.15	1.0	tstay_cstay
38.99999999999999	0.0	0.5	1.0	NULL
39.49999999999999	3.0	2.15	1.0	tswitch_cswitch
41.649999999999984	0.0	0.25	1.0	NULL
41.899999999999984	3.0	2.15	1.0	tswitch_cswitch
44.04999999999998	0.0	0.5	1.0	NULL
44.54999999999998	1.0	2.15	1.0	tstay_cstay
46.69999999999998	0.0	0.25	1.0	NULL
46.94999999999998	1.0	2.15	1.0	tstay_cstay
49.09999999999998	0.0	0.25	1.0	NULL
49.34999999999998	3.0	2.15	1.0	tswitch_cswitch
51.49999999999998	0.0	0.25	1.0	NULL
51.74999999999998	3.0	2.15	1.0	tswitch_cswitch
53.899999999999984	0.0	0.25	1.0	NULL
54.149999999999984	3.0	2.15	1.0	tswitch_cswitch
56.29999999999998	0.0	0.0	1.0	NULL
56.29999999999998	1.0	2.15	1.0	tstay_cstay
58.449999999999974	0.0	0.25	1.0	NULL
58.699999999999974	2.0	2.15	1.0	tstay_cswitch
60.84999999999997	0.0	0.25	1.0	NULL
61.09999999999997	2.0	2.15	1.0	tstay_cswitch
63.24999999999998	0.0	0.25	1.0	NULL
63.49999999999998	2.0	2.15	1.0	tstay_cswitch
65.64999999999998	0.0	0.25	1.0	NULL
65.89999999999998	3.0	2.15	1.0	tswitch_cswitch
68.04999999999998	0.0	0.25	1.0	NULL
68.29999999999998	3.0	2.15	1.0	tswitch_cswitch
70.44999999999997	0.0	0.25	1.0	NULL
70.69999999999997	1.0	2.15	1.0	tstay_cstay
