0.0	0.0	0.0	1.0	NULL
0.0	1.0	6.0	1.0	pos
6.0	0.0	0.0	1.0	NULL
6.0	2.0	6.0	1.0	neg
12.0	0.0	0.5	1.0	NULL
12.5	1.0	6.0	1.0	pos
18.5	0.0	0.5	1.0	NULL
19.0	1.0	6.0	1.0	pos
25.0	0.0	0.5	1.0	NULL
25.5	2.0	6.0	1.0	neg
31.5	0.0	0.5	1.0	NULL
32.0	2.0	6.0	1.0	neg
38.0	0.0	0.0	1.0	NULL
38.0	3.0	6.0	1.0	con
44.0	0.0	0.25	1.0	NULL
44.25	3.0	6.0	1.0	con
50.25	0.0	0.0	1.0	NULL
50.25	1.0	6.0	1.0	pos
56.25	0.0	0.5	1.0	NULL
56.75	1.0	6.0	1.0	pos
62.75	0.0	0.0	1.0	NULL
62.75	3.0	6.0	1.0	con
68.75	0.0	0.25	1.0	NULL
69.0	3.0	6.0	1.0	con
75.0	0.0	0.25	1.0	NULL
75.25	3.0	6.0	1.0	con
81.25	0.0	0.25	1.0	NULL
81.5	1.0	6.0	1.0	pos
87.5	0.0	0.5	1.0	NULL
88.0	3.0	6.0	1.0	con
94.0	0.0	0.5	1.0	NULL
94.5	1.0	6.0	1.0	pos
100.5	0.0	0.25	1.0	NULL
100.75	1.0	6.0	1.0	pos
106.75	0.0	0.25	1.0	NULL
107.0	3.0	6.0	1.0	con
113.0	0.0	0.25	1.0	NULL
113.25	1.0	6.0	1.0	pos
119.25	0.0	0.25	1.0	NULL
119.5	1.0	6.0	1.0	pos
125.5	0.0	0.25	1.0	NULL
125.75	1.0	6.0	1.0	pos
131.75	0.0	0.5	1.0	NULL
132.25	2.0	6.0	1.0	neg
138.25	0.0	0.5	1.0	NULL
138.75	3.0	6.0	1.0	con
144.75	0.0	0.0	1.0	NULL
144.75	2.0	6.0	1.0	neg
150.75	0.0	0.25	1.0	NULL
151.0	2.0	6.0	1.0	neg
157.0	0.0	0.75	1.0	NULL
157.75	3.0	6.0	1.0	con
163.75	0.0	0.25	1.0	NULL
164.0	1.0	6.0	1.0	pos
170.0	0.0	0.25	1.0	NULL
170.25	1.0	6.0	1.0	pos
176.25	0.0	0.75	1.0	NULL
177.0	3.0	6.0	1.0	con
183.0	0.0	0.5	1.0	NULL
183.5	1.0	6.0	1.0	pos
189.5	0.0	0.75	1.0	NULL
190.25	1.0	6.0	1.0	pos
196.25	0.0	0.5	1.0	NULL
196.75	1.0	6.0	1.0	pos
202.75	0.0	0.25	1.0	NULL
203.0	3.0	6.0	1.0	con
209.0	0.0	0.5	1.0	NULL
209.5	1.0	6.0	1.0	pos
215.5	0.0	0.0	1.0	NULL
215.5	2.0	6.0	1.0	neg
221.5	0.0	0.5	1.0	NULL
222.0	2.0	6.0	1.0	neg
228.0	0.0	0.25	1.0	NULL
228.25	1.0	6.0	1.0	pos
234.25	0.0	0.75	1.0	NULL
235.0	1.0	6.0	1.0	pos
241.0	0.0	0.0	1.0	NULL
241.0	2.0	6.0	1.0	neg
247.0	0.0	0.5	1.0	NULL
247.5	1.0	6.0	1.0	pos
263.5	0.0	0.75	1.0	NULL
264.25	1.0	6.0	1.0	pos
270.25	0.0	0.5	1.0	NULL
270.75	1.0	6.0	1.0	pos
276.75	0.0	0.5	1.0	NULL
277.25	2.0	6.0	1.0	neg
283.25	0.0	0.75	1.0	NULL
284.0	2.0	6.0	1.0	neg
290.0	0.0	0.5	1.0	NULL
290.5	2.0	6.0	1.0	neg
296.5	0.0	1.75	1.0	NULL
298.25	1.0	6.0	1.0	pos
304.25	0.0	0.25	1.0	NULL
304.5	3.0	6.0	1.0	con
310.5	0.0	0.25	1.0	NULL
310.75	1.0	6.0	1.0	pos
316.75	0.0	0.0	1.0	NULL
316.75	1.0	6.0	1.0	pos
322.75	0.0	0.25	1.0	NULL
323.0	1.0	6.0	1.0	pos
329.0	0.0	0.5	1.0	NULL
329.5	3.0	6.0	1.0	con
335.5	0.0	0.25	1.0	NULL
335.75	3.0	6.0	1.0	con
341.75	0.0	0.5	1.0	NULL
342.25	3.0	6.0	1.0	con
348.25	0.0	0.5	1.0	NULL
348.75	1.0	6.0	1.0	pos
354.75	0.0	0.5	1.0	NULL
355.25	1.0	6.0	1.0	pos
361.25	0.0	0.75	1.0	NULL
362.0	2.0	6.0	1.0	neg
368.0	0.0	0.5	1.0	NULL
368.5	2.0	6.0	1.0	neg
374.5	0.0	0.0	1.0	NULL
374.5	1.0	6.0	1.0	pos
380.5	0.0	0.25	1.0	NULL
380.75	1.0	6.0	1.0	pos
386.75	0.0	0.25	1.0	NULL
387.0	1.0	6.0	1.0	pos
393.0	0.0	0.75	1.0	NULL
393.75	2.0	6.0	1.0	neg
399.75	0.0	0.5	1.0	NULL
400.25	3.0	6.0	1.0	con
406.25	0.0	0.25	1.0	NULL
406.5	3.0	6.0	1.0	con
412.5	0.0	1.0	1.0	NULL
413.5	1.0	6.0	1.0	pos
419.5	0.0	0.25	1.0	NULL
419.75	2.0	6.0	1.0	neg
425.75	0.0	0.75	1.0	NULL
426.5	1.0	6.0	1.0	pos
432.5	0.0	0.25	1.0	NULL
432.75	3.0	6.0	1.0	con
438.75	0.0	0.25	1.0	NULL
439.0	3.0	6.0	1.0	con
445.0	0.0	0.5	1.0	NULL
445.5	3.0	6.0	1.0	con
451.5	0.0	0.5	1.0	NULL
452.0	1.0	6.0	1.0	pos
458.0	0.0	1.25	1.0	NULL
459.25	1.0	6.0	1.0	pos
465.25	0.0	0.25	1.0	NULL
465.5	1.0	6.0	1.0	pos
471.5	0.0	0.25	1.0	NULL
471.75	3.0	6.0	1.0	con
477.75	0.0	1.25	1.0	NULL
479.0	2.0	6.0	1.0	neg
485.0	0.0	0.25	1.0	NULL
485.25	2.0	6.0	1.0	neg
491.25	0.0	0.0	1.0	NULL
491.25	1.0	6.0	1.0	pos
497.25	0.0	0.25	1.0	NULL
497.5	2.0	6.0	1.0	neg
503.5	0.0	0.25	1.0	NULL
503.75	3.0	6.0	1.0	con
509.75	0.0	1.25	1.0	NULL
511.0	1.0	6.0	1.0	pos
517.0	0.0	0.5	1.0	NULL
517.5	1.0	6.0	1.0	pos
533.5	0.0	2.25	1.0	NULL
535.75	2.0	6.0	1.0	neg
541.75	0.0	0.0	1.0	NULL
541.75	1.0	6.0	1.0	pos
547.75	0.0	0.5	1.0	NULL
548.25	1.0	6.0	1.0	pos
