278.25	0.0	0.25	1.0	NULL
278.5	2.0	2.0	1.0	incongruent
290.5	0.0	1.0	1.0	NULL
291.5	1.0	2.0	1.0	congruent
293.5	0.0	0.0	1.0	NULL
293.5	1.0	2.0	1.0	congruent
295.5	0.0	0.25	1.0	NULL
295.75	1.0	2.0	1.0	congruent
297.75	0.0	0.25	1.0	NULL
298.0	2.0	2.0	1.0	incongruent
300.0	0.0	0.5	1.0	NULL
300.5	1.0	2.0	1.0	congruent
302.5	0.0	0.25	1.0	NULL
302.75	1.0	2.0	1.0	congruent
304.75	0.0	0.0	1.0	NULL
304.75	2.0	2.0	1.0	incongruent
306.75	0.0	0.5	1.0	NULL
307.25	2.0	2.0	1.0	incongruent
309.25	0.0	0.25	1.0	NULL
309.5	1.0	2.0	1.0	congruent
311.5	0.0	0.75	1.0	NULL
312.25	2.0	2.0	1.0	incongruent
314.25	0.0	0.25	1.0	NULL
314.5	1.0	2.0	1.0	congruent
316.5	0.0	0.25	1.0	NULL
316.75	2.0	2.0	1.0	incongruent
318.75	0.0	0.75	1.0	NULL
319.5	2.0	2.0	1.0	incongruent
321.5	0.0	0.0	1.0	NULL
321.5	2.0	2.0	1.0	incongruent
323.5	0.0	0.25	1.0	NULL
323.75	2.0	2.0	1.0	incongruent
325.75	0.0	0.75	1.0	NULL
326.5	1.0	2.0	1.0	congruent
328.5	0.0	0.75	1.0	NULL
329.25	2.0	2.0	1.0	incongruent
331.25	0.0	0.25	1.0	NULL
331.5	1.0	2.0	1.0	congruent
333.5	0.0	1.0	1.0	NULL
334.5	1.0	2.0	1.0	congruent
336.5	0.0	1.25	1.0	NULL
337.75	2.0	2.0	1.0	incongruent
339.75	0.0	0.25	1.0	NULL
340.0	2.0	2.0	1.0	incongruent
342.0	0.0	0.5	1.0	NULL
342.5	2.0	2.0	1.0	incongruent
344.5	0.0	0.25	1.0	NULL
344.75	1.0	2.0	1.0	congruent
346.75	0.0	0.25	1.0	NULL
347.0	1.0	2.0	1.0	congruent
349.0	0.0	0.75	1.0	NULL
349.75	1.0	2.0	1.0	congruent
351.75	0.0	0.25	1.0	NULL
352.0	2.0	2.0	1.0	incongruent
354.0	0.0	0.25	1.0	NULL
354.25	2.0	2.0	1.0	incongruent
356.25	0.0	0.5	1.0	NULL
356.75	2.0	2.0	1.0	incongruent
358.75	0.0	0.0	1.0	NULL
358.75	2.0	2.0	1.0	incongruent
360.75	0.0	0.25	1.0	NULL
361.0	2.0	2.0	1.0	incongruent
363.0	0.0	0.75	1.0	NULL
363.75	1.0	2.0	1.0	congruent
365.75	0.0	0.25	1.0	NULL
366.0	2.0	2.0	1.0	incongruent
368.0	0.0	0.0	1.0	NULL
368.0	1.0	2.0	1.0	congruent
370.0	0.0	0.25	1.0	NULL
370.25	2.0	2.0	1.0	incongruent
372.25	0.0	0.25	1.0	NULL
372.5	2.0	2.0	1.0	incongruent
374.5	0.0	0.0	1.0	NULL
374.5	1.0	2.0	1.0	congruent
