0.0	0.0	0.0	1.0	NULL
0.0	5.0	7.0	1.0	stop_neg
6.999999999999999	0.0	0.298	1.0	NULL
7.297999999999999	3.0	7.0	1.0	go_con
14.298000000000002	0.0	0.0	1.0	NULL
14.298000000000002	4.0	7.0	1.0	stop_pos
21.298000000000005	0.0	0.298	1.0	NULL
21.596000000000004	6.0	7.0	1.0	stop_con
28.596000000000004	0.0	1.192	1.0	NULL
29.788000000000004	4.0	7.0	1.0	stop_pos
36.788000000000004	0.0	0.596	1.0	NULL
37.384	1.0	7.0	1.0	go_pos
44.384	0.0	0.596	1.0	NULL
44.98	6.0	7.0	1.0	stop_con
51.98000000000001	0.0	0.298	1.0	NULL
52.27800000000001	4.0	7.0	1.0	stop_pos
59.27800000000001	0.0	0.596	1.0	NULL
59.87400000000001	1.0	7.0	1.0	go_pos
66.87400000000001	0.0	0.596	1.0	NULL
67.47000000000001	1.0	7.0	1.0	go_pos
74.47000000000001	0.0	0.596	1.0	NULL
75.06600000000002	2.0	7.0	1.0	go_neg
82.06600000000002	0.0	0.0	1.0	NULL
82.06600000000002	3.0	7.0	1.0	go_con
89.06600000000002	0.0	0.298	1.0	NULL
89.36400000000002	3.0	7.0	1.0	go_con
96.36400000000002	0.0	0.596	1.0	NULL
96.96000000000002	5.0	7.0	1.0	stop_neg
103.96000000000002	0.0	0.298	1.0	NULL
104.25800000000002	1.0	7.0	1.0	go_pos
111.25800000000004	0.0	0.298	1.0	NULL
111.55600000000004	6.0	7.0	1.0	stop_con
118.55600000000004	0.0	0.298	1.0	NULL
118.85400000000004	6.0	7.0	1.0	stop_con
125.85400000000001	0.0	0.298	1.0	NULL
126.15200000000002	1.0	7.0	1.0	go_pos
133.15200000000002	0.0	0.596	1.0	NULL
133.74800000000002	5.0	7.0	1.0	stop_neg
140.74800000000005	0.0	0.596	1.0	NULL
141.34400000000005	6.0	7.0	1.0	stop_con
148.34400000000002	0.0	0.298	1.0	NULL
148.64200000000002	3.0	7.0	1.0	go_con
155.64200000000002	0.0	0.298	1.0	NULL
155.94000000000003	3.0	7.0	1.0	go_con
162.94000000000003	0.0	0.8939999999999999	1.0	NULL
163.83400000000003	3.0	7.0	1.0	go_con
170.83400000000003	0.0	0.0	1.0	NULL
170.83400000000003	2.0	7.0	1.0	go_neg
177.83400000000003	0.0	0.596	1.0	NULL
178.43000000000004	1.0	7.0	1.0	go_pos
185.43000000000004	0.0	0.298	1.0	NULL
185.72800000000004	4.0	7.0	1.0	stop_pos
192.72800000000004	0.0	0.596	1.0	NULL
193.32400000000004	5.0	7.0	1.0	stop_neg
200.32400000000004	0.0	0.298	1.0	NULL
200.62200000000004	6.0	7.0	1.0	stop_con
207.62200000000004	0.0	0.298	1.0	NULL
207.92000000000004	4.0	7.0	1.0	stop_pos
214.92000000000004	0.0	0.298	1.0	NULL
215.21800000000005	3.0	7.0	1.0	go_con
222.21800000000005	0.0	0.298	1.0	NULL
222.51600000000005	1.0	7.0	1.0	go_pos
229.51600000000005	0.0	0.298	1.0	NULL
229.81400000000005	4.0	7.0	1.0	stop_pos
236.81400000000008	0.0	1.7879999999999998	1.0	NULL
238.6020000000001	2.0	7.0	1.0	go_neg
245.60200000000006	0.0	0.8939999999999999	1.0	NULL
246.49600000000007	1.0	7.0	1.0	go_pos
253.49600000000007	0.0	0.0	1.0	NULL
253.49600000000007	2.0	7.0	1.0	go_neg
260.4960000000001	0.0	0.596	1.0	NULL
261.0920000000001	1.0	7.0	1.0	go_pos
268.0920000000001	0.0	0.298	1.0	NULL
268.3900000000001	6.0	7.0	1.0	stop_con
275.3900000000001	0.0	0.0	1.0	NULL
275.3900000000001	2.0	7.0	1.0	go_neg
282.3900000000001	0.0	0.596	1.0	NULL
282.9860000000001	3.0	7.0	1.0	go_con
289.9860000000001	0.0	0.298	1.0	NULL
290.2840000000001	6.0	7.0	1.0	stop_con
297.2840000000001	0.0	0.298	1.0	NULL
297.5820000000001	1.0	7.0	1.0	go_pos
304.5820000000001	0.0	1.49	1.0	NULL
306.0720000000001	4.0	7.0	1.0	stop_pos
313.0720000000001	0.0	0.298	1.0	NULL
313.3700000000001	2.0	7.0	1.0	go_neg
320.3700000000001	0.0	0.298	1.0	NULL
320.6680000000001	2.0	7.0	1.0	go_neg
327.6680000000001	0.0	0.0	1.0	NULL
327.6680000000001	3.0	7.0	1.0	go_con
