0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.15	1.0	tstay_cswitch
2.15	0.0	0.75	1.0	NULL
2.9	2.0	2.15	1.0	tstay_cswitch
5.049999999999999	0.0	0.75	1.0	NULL
5.799999999999999	1.0	2.15	1.0	tstay_cstay
7.949999999999999	0.0	0.25	1.0	NULL
8.2	3.0	2.15	1.0	tswitch_cswitch
10.35	0.0	0.75	1.0	NULL
11.1	2.0	2.15	1.0	tstay_cswitch
13.249999999999998	0.0	1.25	1.0	NULL
14.499999999999998	1.0	2.15	1.0	tstay_cstay
16.65	0.0	0.25	1.0	NULL
16.9	3.0	2.15	1.0	tswitch_cswitch
19.05	0.0	0.5	1.0	NULL
19.55	3.0	2.15	1.0	tswitch_cswitch
21.7	0.0	0.5	1.0	NULL
22.2	1.0	2.15	1.0	tstay_cstay
24.349999999999994	0.0	0.5	1.0	NULL
24.849999999999994	2.0	2.15	1.0	tstay_cswitch
26.999999999999996	0.0	0.75	1.0	NULL
27.749999999999996	1.0	2.15	1.0	tstay_cstay
29.89999999999999	0.0	0.25	1.0	NULL
30.14999999999999	3.0	2.15	1.0	tswitch_cswitch
32.29999999999999	0.0	0.25	1.0	NULL
32.54999999999999	1.0	2.15	1.0	tstay_cstay
34.69999999999999	0.0	0.5	1.0	NULL
35.19999999999999	1.0	2.15	1.0	tstay_cstay
37.34999999999999	0.0	0.25	1.0	NULL
37.59999999999999	3.0	2.15	1.0	tswitch_cswitch
39.74999999999999	0.0	0.75	1.0	NULL
40.49999999999999	2.0	2.15	1.0	tstay_cswitch
42.649999999999984	0.0	0.5	1.0	NULL
43.149999999999984	3.0	2.15	1.0	tswitch_cswitch
45.29999999999998	0.0	2.0	1.0	NULL
47.29999999999998	2.0	2.15	1.0	tstay_cswitch
49.44999999999998	0.0	1.0	1.0	NULL
50.44999999999998	2.0	2.15	1.0	tstay_cswitch
52.59999999999998	0.0	0.5	1.0	NULL
53.09999999999998	2.0	2.15	1.0	tstay_cswitch
55.24999999999998	0.0	0.5	1.0	NULL
55.74999999999998	3.0	2.15	1.0	tswitch_cswitch
57.899999999999984	0.0	1.25	1.0	NULL
59.149999999999984	2.0	2.15	1.0	tstay_cswitch
61.29999999999998	0.0	1.0	1.0	NULL
62.29999999999998	2.0	2.15	1.0	tstay_cswitch
64.44999999999997	0.0	0.25	1.0	NULL
64.69999999999997	3.0	2.15	1.0	tswitch_cswitch
66.84999999999998	0.0	0.25	1.0	NULL
67.09999999999998	3.0	2.15	1.0	tswitch_cswitch
69.24999999999999	0.0	0.5	1.0	NULL
69.74999999999999	2.0	2.15	1.0	tstay_cswitch
71.89999999999998	0.0	1.25	1.0	NULL
73.14999999999998	2.0	2.15	1.0	tstay_cswitch
75.3	0.0	0.25	1.0	NULL
75.55	1.0	2.15	1.0	tstay_cstay
77.7	0.0	0.25	1.0	NULL
77.95	3.0	2.15	1.0	tswitch_cswitch
80.10000000000002	0.0	0.5	1.0	NULL
