486.5	0.0	0.25	1.0	NULL
486.75	2.0	6.0	1.0	neg
492.75	0.0	0.5	1.0	NULL
493.25	1.0	6.0	1.0	pos
499.25	0.0	0.25	1.0	NULL
499.5	2.0	6.0	1.0	neg
505.5	0.0	0.25	1.0	NULL
505.75	1.0	6.0	1.0	pos
511.75	0.0	0.25	1.0	NULL
512.0	2.0	6.0	1.0	neg
518.0	0.0	0.25	1.0	NULL
518.25	2.0	6.0	1.0	neg
524.25	0.0	0.25	1.0	NULL
524.5	1.0	6.0	1.0	pos
530.5	0.0	0.25	1.0	NULL
530.75	2.0	6.0	1.0	neg
536.75	0.0	0.5	1.0	NULL
537.25	3.0	6.0	1.0	con
543.25	0.0	0.25	1.0	NULL
543.5	2.0	6.0	1.0	neg
549.5	0.0	0.5	1.0	NULL
550.0	2.0	6.0	1.0	neg
556.0	0.0	1.75	1.0	NULL
557.75	1.0	6.0	1.0	pos
563.75	0.0	0.5	1.0	NULL
564.25	1.0	6.0	1.0	pos
570.25	0.0	0.75	1.0	NULL
571.0	1.0	6.0	1.0	pos
577.0	0.0	1.0	1.0	NULL
578.0	1.0	6.0	1.0	pos
584.0	0.0	0.25	1.0	NULL
584.25	2.0	6.0	1.0	neg
590.25	0.0	0.25	1.0	NULL
590.5	2.0	6.0	1.0	neg
596.5	0.0	0.75	1.0	NULL
597.25	1.0	6.0	1.0	pos
603.25	0.0	0.25	1.0	NULL
603.5	3.0	6.0	1.0	con
609.5	0.0	0.5	1.0	NULL
610.0	1.0	6.0	1.0	pos
616.0	0.0	0.25	1.0	NULL
616.25	1.0	6.0	1.0	pos
622.25	0.0	0.25	1.0	NULL
622.5	3.0	6.0	1.0	con
628.5	0.0	0.25	1.0	NULL
628.75	3.0	6.0	1.0	con
634.75	0.0	0.25	1.0	NULL
635.0	1.0	6.0	1.0	pos
