0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	go_congruent
2.0	0.0	0.596	1.0	NULL
2.596	2.0	2.0	1.0	go_incongruent
4.596	0.0	0.298	1.0	NULL
4.894	3.0	2.0	1.0	stop_congruent
6.894	0.0	0.298	1.0	NULL
7.192	2.0	2.0	1.0	go_incongruent
9.192	0.0	0.298	1.0	NULL
9.49	2.0	2.0	1.0	go_incongruent
11.49	0.0	0.0	1.0	NULL
11.49	3.0	2.0	1.0	stop_congruent
13.49	0.0	0.298	1.0	NULL
13.788	2.0	2.0	1.0	go_incongruent
15.788	0.0	0.596	1.0	NULL
16.384	1.0	2.0	1.0	go_congruent
18.384	0.0	1.192	1.0	NULL
19.576	2.0	2.0	1.0	go_incongruent
21.576	0.0	0.298	1.0	NULL
21.874	2.0	2.0	1.0	go_incongruent
23.874	0.0	0.596	1.0	NULL
24.47	4.0	2.0	1.0	stop_incongruent
26.47	0.0	0.0	1.0	NULL
26.47	3.0	2.0	1.0	stop_congruent
28.47	0.0	0.0	1.0	NULL
28.47	3.0	2.0	1.0	stop_congruent
30.470000000000002	0.0	0.298	1.0	NULL
30.768	2.0	2.0	1.0	go_incongruent
32.76800000000001	0.0	0.596	1.0	NULL
33.364000000000004	4.0	2.0	1.0	stop_incongruent
35.36400000000001	0.0	0.596	1.0	NULL
35.96000000000001	1.0	2.0	1.0	go_congruent
37.960000000000015	0.0	0.596	1.0	NULL
38.55600000000001	1.0	2.0	1.0	go_congruent
40.55600000000001	0.0	0.0	1.0	NULL
40.55600000000001	3.0	2.0	1.0	stop_congruent
42.556000000000026	0.0	0.596	1.0	NULL
43.15200000000002	1.0	2.0	1.0	go_congruent
45.152000000000015	0.0	0.298	1.0	NULL
45.45000000000002	2.0	2.0	1.0	go_incongruent
47.450000000000024	0.0	0.596	1.0	NULL
48.04600000000002	2.0	2.0	1.0	go_incongruent
50.04600000000002	0.0	0.298	1.0	NULL
50.34400000000002	1.0	2.0	1.0	go_congruent
52.34400000000002	0.0	0.0	1.0	NULL
52.34400000000002	2.0	2.0	1.0	go_incongruent
54.344000000000015	0.0	0.298	1.0	NULL
54.64200000000002	2.0	2.0	1.0	go_incongruent
56.64200000000002	0.0	0.298	1.0	NULL
56.94000000000002	1.0	2.0	1.0	go_congruent
58.940000000000026	0.0	0.298	1.0	NULL
59.23800000000003	2.0	2.0	1.0	go_incongruent
61.23800000000002	0.0	1.7879999999999998	1.0	NULL
63.02600000000002	1.0	2.0	1.0	go_congruent
65.02600000000002	0.0	0.298	1.0	NULL
65.32400000000003	3.0	2.0	1.0	stop_congruent
67.32400000000003	0.0	0.298	1.0	NULL
67.62200000000003	1.0	2.0	1.0	go_congruent
69.62200000000003	0.0	0.596	1.0	NULL
70.21800000000003	2.0	2.0	1.0	go_incongruent
72.21800000000003	0.0	0.298	1.0	NULL
72.51600000000003	2.0	2.0	1.0	go_incongruent
74.51600000000005	0.0	0.298	1.0	NULL
74.81400000000005	2.0	2.0	1.0	go_incongruent
76.81400000000005	0.0	0.298	1.0	NULL
77.11200000000005	4.0	2.0	1.0	stop_incongruent
79.11200000000005	0.0	0.298	1.0	NULL
79.41000000000005	2.0	2.0	1.0	go_incongruent
81.41000000000005	0.0	0.0	1.0	NULL
81.41000000000005	1.0	2.0	1.0	go_congruent
83.70800000000004	0.0	0.298	1.0	NULL
