0.0	0.0	0.0	1.0	NULL
0.0	2.0	6.0	1.0	neg
6.0	0.0	0.25	1.0	NULL
6.25	1.0	6.0	1.0	pos
12.25	0.0	1.0	1.0	NULL
13.25	1.0	6.0	1.0	pos
19.25	0.0	1.25	1.0	NULL
20.5	1.0	6.0	1.0	pos
26.5	0.0	1.0	1.0	NULL
27.5	3.0	6.0	1.0	con
33.5	0.0	0.5	1.0	NULL
34.0	2.0	6.0	1.0	neg
40.0	0.0	0.25	1.0	NULL
40.25	3.0	6.0	1.0	con
46.25	0.0	0.75	1.0	NULL
47.0	3.0	6.0	1.0	con
53.0	0.0	0.25	1.0	NULL
53.25	1.0	6.0	1.0	pos
59.25	0.0	0.5	1.0	NULL
59.75	1.0	6.0	1.0	pos
65.75	0.0	0.25	1.0	NULL
66.0	3.0	6.0	1.0	con
72.0	0.0	0.25	1.0	NULL
72.25	1.0	6.0	1.0	pos
78.25	0.0	0.25	1.0	NULL
78.5	1.0	6.0	1.0	pos
84.5	0.0	0.25	1.0	NULL
84.75	1.0	6.0	1.0	pos
90.75	0.0	0.5	1.0	NULL
91.25	1.0	6.0	1.0	pos
97.25	0.0	0.5	1.0	NULL
97.75	3.0	6.0	1.0	con
103.75	0.0	0.25	1.0	NULL
104.0	2.0	6.0	1.0	neg
110.0	0.0	0.25	1.0	NULL
110.25	3.0	6.0	1.0	con
116.25	0.0	1.25	1.0	NULL
117.5	3.0	6.0	1.0	con
123.5	0.0	0.75	1.0	NULL
124.25	1.0	6.0	1.0	pos
130.25	0.0	0.5	1.0	NULL
130.75	3.0	6.0	1.0	con
136.75	0.0	0.5	1.0	NULL
137.25	1.0	6.0	1.0	pos
143.25	0.0	0.25	1.0	NULL
143.5	1.0	6.0	1.0	pos
149.5	0.0	0.75	1.0	NULL
150.25	1.0	6.0	1.0	pos
156.25	0.0	0.25	1.0	NULL
156.5	1.0	6.0	1.0	pos
162.5	0.0	0.75	1.0	NULL
163.25	1.0	6.0	1.0	pos
169.25	0.0	0.25	1.0	NULL
169.5	3.0	6.0	1.0	con
175.5	0.0	0.25	1.0	NULL
175.75	1.0	6.0	1.0	pos
181.75	0.0	0.25	1.0	NULL
182.0	3.0	6.0	1.0	con
188.0	0.0	0.25	1.0	NULL
188.25	3.0	6.0	1.0	con
194.25	0.0	0.5	1.0	NULL
194.75	1.0	6.0	1.0	pos
200.75	0.0	0.0	1.0	NULL
200.75	1.0	6.0	1.0	pos
216.75	0.0	0.25	1.0	NULL
217.0	2.0	6.0	1.0	neg
223.0	0.0	0.75	1.0	NULL
223.75	1.0	6.0	1.0	pos
229.75	0.0	0.75	1.0	NULL
230.5	2.0	6.0	1.0	neg
236.5	0.0	1.0	1.0	NULL
237.5	3.0	6.0	1.0	con
243.5	0.0	1.0	1.0	NULL
244.5	1.0	6.0	1.0	pos
250.5	0.0	1.0	1.0	NULL
251.5	2.0	6.0	1.0	neg
257.5	0.0	0.25	1.0	NULL
257.75	2.0	6.0	1.0	neg
263.75	0.0	0.0	1.0	NULL
263.75	1.0	6.0	1.0	pos
269.75	0.0	0.5	1.0	NULL
270.25	2.0	6.0	1.0	neg
276.25	0.0	0.25	1.0	NULL
276.5	2.0	6.0	1.0	neg
282.5	0.0	0.25	1.0	NULL
282.75	1.0	6.0	1.0	pos
288.75	0.0	0.25	1.0	NULL
289.0	1.0	6.0	1.0	pos
295.0	0.0	0.5	1.0	NULL
295.5	3.0	6.0	1.0	con
301.5	0.0	0.5	1.0	NULL
302.0	1.0	6.0	1.0	pos
308.0	0.0	0.5	1.0	NULL
308.5	2.0	6.0	1.0	neg
314.5	0.0	0.25	1.0	NULL
314.75	3.0	6.0	1.0	con
320.75	0.0	1.5	1.0	NULL
322.25	1.0	6.0	1.0	pos
328.25	0.0	0.5	1.0	NULL
328.75	2.0	6.0	1.0	neg
334.75	0.0	0.25	1.0	NULL
335.0	1.0	6.0	1.0	pos
341.0	0.0	0.75	1.0	NULL
341.75	3.0	6.0	1.0	con
347.75	0.0	0.25	1.0	NULL
348.0	2.0	6.0	1.0	neg
354.0	0.0	0.25	1.0	NULL
354.25	3.0	6.0	1.0	con
360.25	0.0	0.5	1.0	NULL
360.75	1.0	6.0	1.0	pos
366.75	0.0	0.25	1.0	NULL
367.0	3.0	6.0	1.0	con
373.0	0.0	1.5	1.0	NULL
374.5	1.0	6.0	1.0	pos
380.5	0.0	0.25	1.0	NULL
380.75	1.0	6.0	1.0	pos
386.75	0.0	0.75	1.0	NULL
387.5	1.0	6.0	1.0	pos
393.5	0.0	0.75	1.0	NULL
394.25	2.0	6.0	1.0	neg
400.25	0.0	0.25	1.0	NULL
400.5	3.0	6.0	1.0	con
406.5	0.0	0.5	1.0	NULL
407.0	3.0	6.0	1.0	con
413.0	0.0	0.0	1.0	NULL
413.0	3.0	6.0	1.0	con
419.0	0.0	0.5	1.0	NULL
419.5	3.0	6.0	1.0	con
435.5	0.0	0.75	1.0	NULL
436.25	1.0	6.0	1.0	pos
442.25	0.0	0.5	1.0	NULL
442.75	3.0	6.0	1.0	con
448.75	0.0	0.25	1.0	NULL
449.0	3.0	6.0	1.0	con
455.0	0.0	1.0	1.0	NULL
456.0	1.0	6.0	1.0	pos
462.0	0.0	0.5	1.0	NULL
462.5	1.0	6.0	1.0	pos
468.5	0.0	0.25	1.0	NULL
468.75	2.0	6.0	1.0	neg
474.75	0.0	0.75	1.0	NULL
475.5	3.0	6.0	1.0	con
481.5	0.0	1.0	1.0	NULL
482.5	2.0	6.0	1.0	neg
488.5	0.0	0.5	1.0	NULL
489.0	3.0	6.0	1.0	con
495.0	0.0	0.25	1.0	NULL
495.25	3.0	6.0	1.0	con
501.25	0.0	0.75	1.0	NULL
502.0	1.0	6.0	1.0	pos
508.0	0.0	0.5	1.0	NULL
508.5	3.0	6.0	1.0	con
514.5	0.0	0.25	1.0	NULL
514.75	3.0	6.0	1.0	con
520.75	0.0	0.25	1.0	NULL
521.0	3.0	6.0	1.0	con
527.0	0.0	0.25	1.0	NULL
527.25	2.0	6.0	1.0	neg
533.25	0.0	0.5	1.0	NULL
533.75	2.0	6.0	1.0	neg
539.75	0.0	1.0	1.0	NULL
540.75	2.0	6.0	1.0	neg
546.75	0.0	0.5	1.0	NULL
547.25	2.0	6.0	1.0	neg
553.25	0.0	0.25	1.0	NULL
553.5	3.0	6.0	1.0	con
559.5	0.0	0.25	1.0	NULL
559.75	3.0	6.0	1.0	con
565.75	0.0	0.5	1.0	NULL
566.25	3.0	6.0	1.0	con
572.25	0.0	0.5	1.0	NULL
572.75	2.0	6.0	1.0	neg
578.75	0.0	0.5	1.0	NULL
579.25	2.0	6.0	1.0	neg
585.25	0.0	0.25	1.0	NULL
585.5	1.0	6.0	1.0	pos
591.5	0.0	2.5	1.0	NULL
594.0	3.0	6.0	1.0	con
600.0	0.0	0.0	1.0	NULL
600.0	3.0	6.0	1.0	con
606.0	0.0	0.25	1.0	NULL
606.25	2.0	6.0	1.0	neg
612.25	0.0	0.25	1.0	NULL
612.5	3.0	6.0	1.0	con
618.5	0.0	0.25	1.0	NULL
618.75	3.0	6.0	1.0	con
624.75	0.0	0.25	1.0	NULL
625.0	1.0	6.0	1.0	pos
631.0	0.0	0.25	1.0	NULL
631.25	1.0	6.0	1.0	pos
637.25	0.0	0.25	1.0	NULL
637.5	1.0	6.0	1.0	pos
