186.0	0.0	0.5	1.0	NULL
186.5	2.0	2.0	1.0	NoGo
188.5	0.0	1.75	1.0	NULL
190.25	1.0	2.0	1.0	Go
192.25	0.0	0.5	1.0	NULL
192.75	1.0	2.0	1.0	Go
194.75	0.0	0.5	1.0	NULL
195.25	1.0	2.0	1.0	Go
197.25	0.0	0.25	1.0	NULL
197.5	1.0	2.0	1.0	Go
199.5	0.0	0.25	1.0	NULL
199.75	1.0	2.0	1.0	Go
201.75	0.0	0.25	1.0	NULL
202.0	1.0	2.0	1.0	Go
204.0	0.0	0.75	1.0	NULL
204.75	1.0	2.0	1.0	Go
206.75	0.0	0.25	1.0	NULL
207.0	1.0	2.0	1.0	Go
209.0	0.0	0.25	1.0	NULL
209.25	2.0	2.0	1.0	NoGo
211.25	0.0	0.5	1.0	NULL
211.75	1.0	2.0	1.0	Go
213.75	0.0	0.25	1.0	NULL
214.0	1.0	2.0	1.0	Go
216.0	0.0	0.5	1.0	NULL
216.5	1.0	2.0	1.0	Go
218.5	0.0	0.25	1.0	NULL
218.75	1.0	2.0	1.0	Go
220.75	0.0	0.25	1.0	NULL
221.0	1.0	2.0	1.0	Go
223.0	0.0	0.25	1.0	NULL
223.25	1.0	2.0	1.0	Go
225.25	0.0	0.25	1.0	NULL
225.5	1.0	2.0	1.0	Go
227.5	0.0	0.25	1.0	NULL
227.75	2.0	2.0	1.0	NoGo
229.75	0.0	1.5	1.0	NULL
231.25	1.0	2.0	1.0	Go
233.25	0.0	0.25	1.0	NULL
233.5	1.0	2.0	1.0	Go
235.5	0.0	0.5	1.0	NULL
236.0	1.0	2.0	1.0	Go
238.0	0.0	0.5	1.0	NULL
238.5	1.0	2.0	1.0	Go
240.5	0.0	0.25	1.0	NULL
240.75	2.0	2.0	1.0	NoGo
242.75	0.0	1.25	1.0	NULL
244.0	1.0	2.0	1.0	Go
246.0	0.0	0.5	1.0	NULL
246.5	2.0	2.0	1.0	NoGo
248.5	0.0	0.25	1.0	NULL
248.75	1.0	2.0	1.0	Go
250.75	0.0	0.25	1.0	NULL
251.0	1.0	2.0	1.0	Go
253.0	0.0	0.5	1.0	NULL
253.5	1.0	2.0	1.0	Go
255.5	0.0	0.5	1.0	NULL
256.0	1.0	2.0	1.0	Go
258.0	0.0	0.25	1.0	NULL
258.25	1.0	2.0	1.0	Go
260.25	0.0	0.5	1.0	NULL
260.75	1.0	2.0	1.0	Go
262.75	0.0	0.25	1.0	NULL
263.0	1.0	2.0	1.0	Go
265.0	0.0	0.25	1.0	NULL
265.25	1.0	2.0	1.0	Go
267.25	0.0	0.25	1.0	NULL
267.5	1.0	2.0	1.0	Go
269.5	0.0	2.5	1.0	NULL
272.0	1.0	2.0	1.0	Go
274.0	0.0	0.25	1.0	NULL
274.25	1.0	2.0	1.0	Go
276.25	0.0	0.25	1.0	NULL
276.5	1.0	2.0	1.0	Go
278.5	0.0	0.25	1.0	NULL
278.75	2.0	2.0	1.0	NoGo
280.75	0.0	1.25	1.0	NULL
282.0	1.0	2.0	1.0	Go
284.0	0.0	0.25	1.0	NULL
284.25	1.0	2.0	1.0	Go
286.25	0.0	0.25	1.0	NULL
286.5	1.0	2.0	1.0	Go
288.5	0.0	0.25	1.0	NULL
288.75	1.0	2.0	1.0	Go
