188.25	1.0	2.0	1.0	go
190.25	0.0	0.25	1.0	NULL
190.5	1.0	2.0	1.0	go
192.5	0.0	0.25	1.0	NULL
192.75	1.0	2.0	1.0	go
194.75	0.0	0.5	1.0	NULL
195.25	1.0	2.0	1.0	go
197.25	0.0	0.0	1.0	NULL
197.25	2.0	2.0	1.0	stop
199.25	0.0	0.5	1.0	NULL
199.75	1.0	2.0	1.0	go
201.75	0.0	0.25	1.0	NULL
202.0	2.0	2.0	1.0	stop
204.0	0.0	0.5	1.0	NULL
204.5	2.0	2.0	1.0	stop
206.5	0.0	0.25	1.0	NULL
206.75	2.0	2.0	1.0	stop
208.75	0.0	0.5	1.0	NULL
209.25	1.0	2.0	1.0	go
211.25	0.0	0.25	1.0	NULL
211.5	1.0	2.0	1.0	go
213.5	0.0	0.25	1.0	NULL
213.75	1.0	2.0	1.0	go
215.75	0.0	0.75	1.0	NULL
216.5	1.0	2.0	1.0	go
218.5	0.0	0.75	1.0	NULL
219.25	1.0	2.0	1.0	go
221.25	0.0	1.5	1.0	NULL
222.75	2.0	2.0	1.0	stop
224.75	0.0	0.25	1.0	NULL
225.0	1.0	2.0	1.0	go
227.0	0.0	0.75	1.0	NULL
227.75	1.0	2.0	1.0	go
229.75	0.0	0.25	1.0	NULL
230.0	1.0	2.0	1.0	go
232.0	0.0	0.5	1.0	NULL
232.5	1.0	2.0	1.0	go
234.5	0.0	0.25	1.0	NULL
234.75	2.0	2.0	1.0	stop
236.75	0.0	0.0	1.0	NULL
236.75	2.0	2.0	1.0	stop
238.75	0.0	0.75	1.0	NULL
239.5	1.0	2.0	1.0	go
241.5	0.0	0.5	1.0	NULL
242.0	1.0	2.0	1.0	go
244.0	0.0	0.25	1.0	NULL
244.25	1.0	2.0	1.0	go
246.25	0.0	0.25	1.0	NULL
246.5	1.0	2.0	1.0	go
248.5	0.0	0.5	1.0	NULL
249.0	2.0	2.0	1.0	stop
251.0	0.0	0.25	1.0	NULL
251.25	1.0	2.0	1.0	go
253.25	0.0	0.25	1.0	NULL
253.5	1.0	2.0	1.0	go
255.5	0.0	0.25	1.0	NULL
255.75	1.0	2.0	1.0	go
257.75	0.0	0.5	1.0	NULL
258.25	2.0	2.0	1.0	stop
260.25	0.0	0.5	1.0	NULL
260.75	1.0	2.0	1.0	go
262.75	0.0	0.25	1.0	NULL
263.0	2.0	2.0	1.0	stop
265.0	0.0	1.0	1.0	NULL
266.0	2.0	2.0	1.0	stop
268.0	0.0	0.25	1.0	NULL
268.25	1.0	2.0	1.0	go
270.25	0.0	0.25	1.0	NULL
270.5	2.0	2.0	1.0	stop
272.5	0.0	0.25	1.0	NULL
272.75	1.0	2.0	1.0	go
274.75	0.0	0.25	1.0	NULL
275.0	1.0	2.0	1.0	go
277.0	0.0	0.25	1.0	NULL
277.25	1.0	2.0	1.0	go
279.25	0.0	0.0	1.0	NULL
279.25	1.0	2.0	1.0	go
281.25	0.0	0.5	1.0	NULL
281.75	1.0	2.0	1.0	go
283.75	0.0	0.75	1.0	NULL
284.5	2.0	2.0	1.0	stop
286.5	0.0	0.0	1.0	NULL
286.5	1.0	2.0	1.0	go
288.5	0.0	0.25	1.0	NULL
288.75	2.0	2.0	1.0	stop
290.75	0.0	1.75	1.0	NULL
292.5	1.0	2.0	1.0	go
294.5	0.0	0.25	1.0	NULL
294.75	1.0	2.0	1.0	go
296.75	0.0	0.25	1.0	NULL
297.0	1.0	2.0	1.0	go
299.0	0.0	0.25	1.0	NULL
299.25	2.0	2.0	1.0	stop
301.25	0.0	0.0	1.0	NULL
301.25	2.0	2.0	1.0	stop
303.25	0.0	1.25	1.0	NULL
304.5	1.0	2.0	1.0	go
306.5	0.0	0.5	1.0	NULL
307.0	2.0	2.0	1.0	stop
309.0	0.0	0.75	1.0	NULL
309.75	2.0	2.0	1.0	stop
311.75	0.0	0.25	1.0	NULL
312.0	2.0	2.0	1.0	stop
314.0	0.0	0.25	1.0	NULL
314.25	2.0	2.0	1.0	stop
316.25	0.0	0.25	1.0	NULL
316.5	1.0	2.0	1.0	go
318.5	0.0	0.5	1.0	NULL
319.0	1.0	2.0	1.0	go
321.0	0.0	1.25	1.0	NULL
322.25	1.0	2.0	1.0	go
324.25	0.0	0.25	1.0	NULL
324.5	1.0	2.0	1.0	go
326.5	0.0	0.25	1.0	NULL
326.75	1.0	2.0	1.0	go
328.75	0.0	0.5	1.0	NULL
329.25	1.0	2.0	1.0	go
331.25	0.0	0.0	1.0	NULL
331.25	2.0	2.0	1.0	stop
333.25	0.0	1.25	1.0	NULL
334.5	1.0	2.0	1.0	go
336.5	0.0	0.5	1.0	NULL
337.0	1.0	2.0	1.0	go
339.0	0.0	0.5	1.0	NULL
339.5	1.0	2.0	1.0	go
341.5	0.0	0.25	1.0	NULL
341.75	1.0	2.0	1.0	go
343.75	0.0	0.25	1.0	NULL
344.0	1.0	2.0	1.0	go
346.0	0.0	1.0	1.0	NULL
347.0	1.0	2.0	1.0	go
349.0	0.0	0.5	1.0	NULL
349.5	2.0	2.0	1.0	stop
351.5	0.0	0.25	1.0	NULL
351.75	2.0	2.0	1.0	stop
353.75	0.0	1.75	1.0	NULL
355.5	2.0	2.0	1.0	stop
357.5	0.0	0.0	1.0	NULL
357.5	1.0	2.0	1.0	go
359.5	0.0	0.5	1.0	NULL
360.0	1.0	2.0	1.0	go
362.0	0.0	0.25	1.0	NULL
362.25	1.0	2.0	1.0	go
374.25	0.0	0.25	1.0	NULL
374.5	1.0	2.0	1.0	go
376.5	0.0	0.25	1.0	NULL
376.75	1.0	2.0	1.0	go
378.75	0.0	0.5	1.0	NULL
379.25	2.0	2.0	1.0	stop
381.25	0.0	0.25	1.0	NULL
381.5	2.0	2.0	1.0	stop
383.5	0.0	0.5	1.0	NULL
384.0	2.0	2.0	1.0	stop
386.0	0.0	0.25	1.0	NULL
386.25	1.0	2.0	1.0	go
388.25	0.0	0.25	1.0	NULL
388.5	1.0	2.0	1.0	go
390.5	0.0	0.25	1.0	NULL
390.75	2.0	2.0	1.0	stop
392.75	0.0	0.5	1.0	NULL
393.25	1.0	2.0	1.0	go
395.25	0.0	1.75	1.0	NULL
397.0	1.0	2.0	1.0	go
399.0	0.0	1.0	1.0	NULL
400.0	1.0	2.0	1.0	go
402.0	0.0	1.25	1.0	NULL
403.25	1.0	2.0	1.0	go
405.25	0.0	0.5	1.0	NULL
405.75	2.0	2.0	1.0	stop
407.75	0.0	0.5	1.0	NULL
408.25	2.0	2.0	1.0	stop
410.25	0.0	3.5	1.0	NULL
413.75	1.0	2.0	1.0	go
415.75	0.0	1.0	1.0	NULL
416.75	1.0	2.0	1.0	go
418.75	0.0	0.5	1.0	NULL
419.25	2.0	2.0	1.0	stop
421.25	0.0	0.25	1.0	NULL
421.5	1.0	2.0	1.0	go
423.5	0.0	1.25	1.0	NULL
