0.0	0.0	0.0	1.0	NULL
0.0	4.0	7.0	1.0	stop_pos
6.999999999999999	0.0	0.298	1.0	NULL
7.297999999999999	1.0	7.0	1.0	go_pos
14.297999999999998	0.0	0.596	1.0	NULL
14.893999999999998	1.0	7.0	1.0	go_pos
21.894	0.0	0.298	1.0	NULL
22.191999999999997	4.0	7.0	1.0	stop_pos
29.192	0.0	0.298	1.0	NULL
29.49	2.0	7.0	1.0	go_neg
36.49	0.0	2.086	1.0	NULL
38.576	4.0	7.0	1.0	stop_pos
45.576	0.0	0.8939999999999999	1.0	NULL
46.47	2.0	7.0	1.0	go_neg
53.470000000000006	0.0	0.596	1.0	NULL
54.066	1.0	7.0	1.0	go_pos
61.066	0.0	0.0	1.0	NULL
61.066	4.0	7.0	1.0	stop_pos
68.066	0.0	0.0	1.0	NULL
68.066	4.0	7.0	1.0	stop_pos
75.066	0.0	0.0	1.0	NULL
75.066	4.0	7.0	1.0	stop_pos
82.066	0.0	0.596	1.0	NULL
82.662	5.0	7.0	1.0	stop_neg
89.66199999999999	0.0	0.8939999999999999	1.0	NULL
90.556	2.0	7.0	1.0	go_neg
97.556	0.0	0.0	1.0	NULL
97.556	5.0	7.0	1.0	stop_neg
104.556	0.0	0.298	1.0	NULL
104.854	5.0	7.0	1.0	stop_neg
111.85400000000001	0.0	0.298	1.0	NULL
112.15200000000002	1.0	7.0	1.0	go_pos
119.15200000000002	0.0	0.0	1.0	NULL
119.15200000000002	3.0	7.0	1.0	go_con
126.15200000000002	0.0	0.596	1.0	NULL
126.74800000000002	4.0	7.0	1.0	stop_pos
133.74800000000002	0.0	0.8939999999999999	1.0	NULL
134.64200000000002	4.0	7.0	1.0	stop_pos
141.64200000000002	0.0	0.8939999999999999	1.0	NULL
142.53600000000003	6.0	7.0	1.0	stop_con
149.53600000000003	0.0	0.298	1.0	NULL
149.83400000000003	4.0	7.0	1.0	stop_pos
156.83400000000003	0.0	0.0	1.0	NULL
156.83400000000003	2.0	7.0	1.0	go_neg
163.83400000000003	0.0	0.0	1.0	NULL
163.83400000000003	6.0	7.0	1.0	stop_con
170.83400000000003	0.0	0.0	1.0	NULL
170.83400000000003	1.0	7.0	1.0	go_pos
177.83400000000003	0.0	0.298	1.0	NULL
178.13200000000003	5.0	7.0	1.0	stop_neg
185.13200000000003	0.0	0.596	1.0	NULL
185.72800000000004	3.0	7.0	1.0	go_con
192.72800000000004	0.0	0.0	1.0	NULL
192.72800000000004	4.0	7.0	1.0	stop_pos
199.72800000000004	0.0	0.0	1.0	NULL
199.72800000000004	1.0	7.0	1.0	go_pos
206.72800000000004	0.0	0.298	1.0	NULL
207.02600000000004	3.0	7.0	1.0	go_con
214.02600000000004	0.0	0.0	1.0	NULL
214.02600000000004	1.0	7.0	1.0	go_pos
221.02600000000004	0.0	0.0	1.0	NULL
221.02600000000004	6.0	7.0	1.0	stop_con
228.02600000000004	0.0	0.298	1.0	NULL
228.32400000000004	6.0	7.0	1.0	stop_con
235.32400000000004	0.0	0.298	1.0	NULL
235.62200000000004	3.0	7.0	1.0	go_con
242.62200000000004	0.0	0.0	1.0	NULL
242.62200000000004	5.0	7.0	1.0	stop_neg
249.62199999999999	0.0	0.596	1.0	NULL
250.218	1.0	7.0	1.0	go_pos
257.218	0.0	0.596	1.0	NULL
257.814	4.0	7.0	1.0	stop_pos
264.814	0.0	0.596	1.0	NULL
265.41	2.0	7.0	1.0	go_neg
272.41	0.0	0.596	1.0	NULL
273.00600000000003	4.0	7.0	1.0	stop_pos
280.00600000000003	0.0	0.596	1.0	NULL
280.60200000000003	1.0	7.0	1.0	go_pos
287.6020000000001	0.0	0.298	1.0	NULL
287.9000000000001	6.0	7.0	1.0	stop_con
294.9000000000001	0.0	0.298	1.0	NULL
295.1980000000001	2.0	7.0	1.0	go_neg
302.1980000000001	0.0	0.298	1.0	NULL
302.4960000000001	1.0	7.0	1.0	go_pos
309.4960000000001	0.0	0.8939999999999999	1.0	NULL
310.3900000000001	1.0	7.0	1.0	go_pos
317.39000000000004	0.0	0.8939999999999999	1.0	NULL
318.28400000000005	2.0	7.0	1.0	go_neg
325.28400000000005	0.0	0.298	1.0	NULL
325.58200000000005	3.0	7.0	1.0	go_con
332.58200000000005	0.0	0.298	1.0	NULL
332.88000000000005	1.0	7.0	1.0	go_pos
339.88000000000005	0.0	0.298	1.0	NULL
340.17800000000005	3.0	7.0	1.0	go_con
347.17800000000005	0.0	0.596	1.0	NULL
347.77400000000006	5.0	7.0	1.0	stop_neg
364.77400000000006	0.0	0.596	1.0	NULL
365.37000000000006	4.0	7.0	1.0	stop_pos
372.37000000000006	0.0	0.8939999999999999	1.0	NULL
373.26400000000007	3.0	7.0	1.0	go_con
380.26400000000007	0.0	0.298	1.0	NULL
380.56200000000007	3.0	7.0	1.0	go_con
387.56200000000007	0.0	0.298	1.0	NULL
387.86000000000007	6.0	7.0	1.0	stop_con
394.8600000000001	0.0	1.192	1.0	NULL
396.05200000000013	2.0	7.0	1.0	go_neg
403.05200000000013	0.0	0.0	1.0	NULL
403.05200000000013	1.0	7.0	1.0	go_pos
410.05200000000013	0.0	0.298	1.0	NULL
410.35000000000014	1.0	7.0	1.0	go_pos
417.35000000000014	0.0	0.0	1.0	NULL
417.35000000000014	5.0	7.0	1.0	stop_neg
424.35000000000014	0.0	0.298	1.0	NULL
424.64800000000014	6.0	7.0	1.0	stop_con
431.64800000000014	0.0	0.0	1.0	NULL
431.64800000000014	1.0	7.0	1.0	go_pos
438.64800000000014	0.0	0.298	1.0	NULL
438.94600000000014	1.0	7.0	1.0	go_pos
445.94600000000014	0.0	0.0	1.0	NULL
445.94600000000014	2.0	7.0	1.0	go_neg
452.94600000000014	0.0	0.0	1.0	NULL
452.94600000000014	1.0	7.0	1.0	go_pos
459.94600000000014	0.0	0.596	1.0	NULL
460.54200000000014	4.0	7.0	1.0	stop_pos
467.54200000000014	0.0	0.298	1.0	NULL
467.84000000000015	1.0	7.0	1.0	go_pos
474.84000000000015	0.0	0.298	1.0	NULL
475.13800000000015	5.0	7.0	1.0	stop_neg
482.13800000000015	0.0	0.8939999999999999	1.0	NULL
483.03200000000015	1.0	7.0	1.0	go_pos
490.03200000000015	0.0	0.0	1.0	NULL
490.03200000000015	3.0	7.0	1.0	go_con
497.03200000000015	0.0	0.298	1.0	NULL
497.33000000000015	2.0	7.0	1.0	go_neg
504.33000000000015	0.0	0.298	1.0	NULL
504.62800000000016	1.0	7.0	1.0	go_pos
511.628	0.0	0.298	1.0	NULL
511.926	1.0	7.0	1.0	go_pos
518.926	0.0	0.298	1.0	NULL
519.224	3.0	7.0	1.0	go_con
526.2239999999999	0.0	0.298	1.0	NULL
526.5219999999999	4.0	7.0	1.0	stop_pos
533.522	0.0	0.596	1.0	NULL
534.118	2.0	7.0	1.0	go_neg
541.118	0.0	0.596	1.0	NULL
541.714	2.0	7.0	1.0	go_neg
548.714	0.0	0.0	1.0	NULL
548.714	1.0	7.0	1.0	go_pos
555.7140000000002	0.0	0.298	1.0	NULL
556.0120000000002	3.0	7.0	1.0	go_con
563.0120000000002	0.0	0.596	1.0	NULL
563.6080000000002	4.0	7.0	1.0	stop_pos
570.6080000000002	0.0	0.298	1.0	NULL
570.9060000000002	2.0	7.0	1.0	go_neg
577.9060000000002	0.0	1.192	1.0	NULL
579.0980000000002	3.0	7.0	1.0	go_con
586.0980000000002	0.0	0.298	1.0	NULL
586.3960000000002	3.0	7.0	1.0	go_con
593.3960000000002	0.0	0.298	1.0	NULL
593.6940000000002	1.0	7.0	1.0	go_pos
600.6940000000002	0.0	0.298	1.0	NULL
600.9920000000002	1.0	7.0	1.0	go_pos
607.9920000000002	0.0	0.596	1.0	NULL
608.5880000000002	4.0	7.0	1.0	stop_pos
615.5880000000002	0.0	0.596	1.0	NULL
616.1840000000002	1.0	7.0	1.0	go_pos
623.1840000000002	0.0	0.298	1.0	NULL
623.4820000000002	1.0	7.0	1.0	go_pos
630.4820000000002	0.0	0.298	1.0	NULL
630.7800000000002	6.0	7.0	1.0	stop_con
637.7800000000002	0.0	1.192	1.0	NULL
638.9720000000002	1.0	7.0	1.0	go_pos
645.9720000000002	0.0	0.0	1.0	NULL
645.9720000000002	3.0	7.0	1.0	go_con
652.9720000000002	0.0	0.298	1.0	NULL
653.2700000000002	5.0	7.0	1.0	stop_neg
660.2700000000001	0.0	0.298	1.0	NULL
660.5680000000001	2.0	7.0	1.0	go_neg
667.5680000000001	0.0	0.298	1.0	NULL
667.8660000000001	3.0	7.0	1.0	go_con
674.8660000000001	0.0	2.384	1.0	NULL
677.2500000000001	1.0	7.0	1.0	go_pos
684.2500000000001	0.0	0.298	1.0	NULL
684.5480000000001	1.0	7.0	1.0	go_pos
691.5480000000001	0.0	0.298	1.0	NULL
691.8460000000001	2.0	7.0	1.0	go_neg
698.8460000000001	0.0	0.596	1.0	NULL
699.4420000000001	1.0	7.0	1.0	go_pos
706.4420000000001	0.0	0.8939999999999999	1.0	NULL
707.3360000000001	1.0	7.0	1.0	go_pos
714.3360000000001	0.0	0.298	1.0	NULL
714.6340000000001	6.0	7.0	1.0	stop_con
