176.5	2.0	2.0	1.0	match
178.5	0.0	2.5	1.0	NULL
181.0	1.0	2.0	1.0	mismatch
183.0	0.0	0.25	1.0	NULL
183.25	2.0	2.0	1.0	match
185.25	0.0	1.0	1.0	NULL
186.25	1.0	2.0	1.0	mismatch
188.25	0.0	0.25	1.0	NULL
188.5	1.0	2.0	1.0	mismatch
190.5	0.0	0.5	1.0	NULL
191.0	1.0	2.0	1.0	mismatch
193.0	0.0	0.25	1.0	NULL
193.25	1.0	2.0	1.0	mismatch
195.25	0.0	0.25	1.0	NULL
195.5	1.0	2.0	1.0	mismatch
207.5	0.0	0.25	1.0	NULL
207.75	1.0	2.0	1.0	mismatch
209.75	0.0	0.25	1.0	NULL
210.0	1.0	2.0	1.0	mismatch
212.0	0.0	0.25	1.0	NULL
212.25	1.0	2.0	1.0	mismatch
214.25	0.0	0.25	1.0	NULL
214.5	2.0	2.0	1.0	match
216.5	0.0	0.75	1.0	NULL
217.25	1.0	2.0	1.0	mismatch
219.25	0.0	0.0	1.0	NULL
219.25	1.0	2.0	1.0	mismatch
221.25	0.0	0.25	1.0	NULL
221.5	1.0	2.0	1.0	mismatch
223.5	0.0	0.0	1.0	NULL
223.5	2.0	2.0	1.0	match
225.5	0.0	1.25	1.0	NULL
226.75	1.0	2.0	1.0	mismatch
228.75	0.0	0.25	1.0	NULL
229.0	1.0	2.0	1.0	mismatch
231.0	0.0	0.25	1.0	NULL
231.25	1.0	2.0	1.0	mismatch
233.25	0.0	0.25	1.0	NULL
233.5	1.0	2.0	1.0	mismatch
235.5	0.0	0.25	1.0	NULL
235.75	1.0	2.0	1.0	mismatch
237.75	0.0	0.25	1.0	NULL
238.0	2.0	2.0	1.0	match
240.0	0.0	2.5	1.0	NULL
242.5	2.0	2.0	1.0	match
244.5	0.0	0.75	1.0	NULL
245.25	2.0	2.0	1.0	match
247.25	0.0	0.75	1.0	NULL
248.0	1.0	2.0	1.0	mismatch
250.0	0.0	0.5	1.0	NULL
250.5	1.0	2.0	1.0	mismatch
252.5	0.0	0.25	1.0	NULL
252.75	1.0	2.0	1.0	mismatch
254.75	0.0	0.25	1.0	NULL
255.0	1.0	2.0	1.0	mismatch
257.0	0.0	0.75	1.0	NULL
257.75	2.0	2.0	1.0	match
259.75	0.0	0.5	1.0	NULL
260.25	2.0	2.0	1.0	match
262.25	0.0	1.75	1.0	NULL
264.0	1.0	2.0	1.0	mismatch
266.0	0.0	0.25	1.0	NULL
266.25	1.0	2.0	1.0	mismatch
268.25	0.0	0.5	1.0	NULL
268.75	2.0	2.0	1.0	match
270.75	0.0	0.75	1.0	NULL
271.5	1.0	2.0	1.0	mismatch
273.5	0.0	0.25	1.0	NULL
273.75	1.0	2.0	1.0	mismatch
275.75	0.0	2.5	1.0	NULL
278.25	1.0	2.0	1.0	mismatch
280.25	0.0	0.25	1.0	NULL
280.5	1.0	2.0	1.0	mismatch
282.5	0.0	0.25	1.0	NULL
282.75	1.0	2.0	1.0	mismatch
284.75	0.0	0.25	1.0	NULL
285.0	1.0	2.0	1.0	mismatch
287.0	0.0	0.25	1.0	NULL
287.25	1.0	2.0	1.0	mismatch
289.25	0.0	0.25	1.0	NULL
289.5	1.0	2.0	1.0	mismatch
291.5	0.0	0.5	1.0	NULL
292.0	1.0	2.0	1.0	mismatch
294.0	0.0	0.25	1.0	NULL
294.25	1.0	2.0	1.0	mismatch
296.25	0.0	0.5	1.0	NULL
296.75	2.0	2.0	1.0	match
298.75	0.0	0.75	1.0	NULL
299.5	1.0	2.0	1.0	mismatch
301.5	0.0	0.5	1.0	NULL
302.0	1.0	2.0	1.0	mismatch
304.0	0.0	0.25	1.0	NULL
304.25	1.0	2.0	1.0	mismatch
306.25	0.0	0.25	1.0	NULL
306.5	1.0	2.0	1.0	mismatch
308.5	0.0	0.25	1.0	NULL
308.75	1.0	2.0	1.0	mismatch
310.75	0.0	0.25	1.0	NULL
311.0	2.0	2.0	1.0	match
313.0	0.0	1.0	1.0	NULL
314.0	2.0	2.0	1.0	match
316.0	0.0	1.25	1.0	NULL
317.25	2.0	2.0	1.0	match
319.25	0.0	1.75	1.0	NULL
321.0	1.0	2.0	1.0	mismatch
323.0	0.0	0.25	1.0	NULL
323.25	2.0	2.0	1.0	match
325.25	0.0	1.25	1.0	NULL
326.5	1.0	2.0	1.0	mismatch
328.5	0.0	0.25	1.0	NULL
328.75	1.0	2.0	1.0	mismatch
330.75	0.0	0.5	1.0	NULL
331.25	1.0	2.0	1.0	mismatch
333.25	0.0	0.25	1.0	NULL
333.5	1.0	2.0	1.0	mismatch
335.5	0.0	0.25	1.0	NULL
335.75	1.0	2.0	1.0	mismatch
337.75	0.0	0.25	1.0	NULL
338.0	1.0	2.0	1.0	mismatch
340.0	0.0	0.0	1.0	NULL
340.0	1.0	2.0	1.0	mismatch
342.0	0.0	0.75	1.0	NULL
342.75	1.0	2.0	1.0	mismatch
344.75	0.0	0.25	1.0	NULL
345.0	1.0	2.0	1.0	mismatch
347.0	0.0	0.25	1.0	NULL
347.25	1.0	2.0	1.0	mismatch
349.25	0.0	0.25	1.0	NULL
349.5	2.0	2.0	1.0	match
351.5	0.0	1.0	1.0	NULL
352.5	1.0	2.0	1.0	mismatch
354.5	0.0	0.25	1.0	NULL
354.75	1.0	2.0	1.0	mismatch
356.75	0.0	0.25	1.0	NULL
357.0	1.0	2.0	1.0	mismatch
359.0	0.0	0.25	1.0	NULL
359.25	1.0	2.0	1.0	mismatch
361.25	0.0	0.25	1.0	NULL
361.5	1.0	2.0	1.0	mismatch
363.5	0.0	0.25	1.0	NULL
363.75	1.0	2.0	1.0	mismatch
365.75	0.0	0.25	1.0	NULL
366.0	1.0	2.0	1.0	mismatch
368.0	0.0	0.5	1.0	NULL
368.5	1.0	2.0	1.0	mismatch
370.5	0.0	0.75	1.0	NULL
371.25	1.0	2.0	1.0	mismatch
373.25	0.0	0.5	1.0	NULL
373.75	1.0	2.0	1.0	mismatch
375.75	0.0	0.5	1.0	NULL
376.25	1.0	2.0	1.0	mismatch
378.25	0.0	0.25	1.0	NULL
378.5	1.0	2.0	1.0	mismatch
380.5	0.0	0.25	1.0	NULL
380.75	2.0	2.0	1.0	match
382.75	0.0	1.25	1.0	NULL
384.0	1.0	2.0	1.0	mismatch
386.0	0.0	0.25	1.0	NULL
386.25	2.0	2.0	1.0	match
388.25	0.0	1.0	1.0	NULL
389.25	1.0	2.0	1.0	mismatch
391.25	0.0	0.25	1.0	NULL
391.5	1.0	2.0	1.0	mismatch
393.5	0.0	0.25	1.0	NULL
393.75	1.0	2.0	1.0	mismatch
395.75	0.0	0.25	1.0	NULL
396.0	1.0	2.0	1.0	mismatch
398.0	0.0	0.5	1.0	NULL
398.5	1.0	2.0	1.0	mismatch
400.5	0.0	0.25	1.0	NULL
400.75	1.0	2.0	1.0	mismatch
402.75	0.0	0.5	1.0	NULL
403.25	1.0	2.0	1.0	mismatch
405.25	0.0	0.25	1.0	NULL
405.5	1.0	2.0	1.0	mismatch
417.5	0.0	0.25	1.0	NULL
417.75	1.0	2.0	1.0	mismatch
419.75	0.0	0.75	1.0	NULL
420.5	1.0	2.0	1.0	mismatch
422.5	0.0	0.25	1.0	NULL
422.75	1.0	2.0	1.0	mismatch
424.75	0.0	0.25	1.0	NULL
425.0	1.0	2.0	1.0	mismatch
427.0	0.0	0.25	1.0	NULL
427.25	2.0	2.0	1.0	match
429.25	0.0	1.75	1.0	NULL
431.0	1.0	2.0	1.0	mismatch
433.0	0.0	0.25	1.0	NULL
433.25	1.0	2.0	1.0	mismatch
435.25	0.0	0.0	1.0	NULL
435.25	2.0	2.0	1.0	match
437.25	0.0	1.5	1.0	NULL
438.75	1.0	2.0	1.0	mismatch
440.75	0.0	0.25	1.0	NULL
441.0	1.0	2.0	1.0	mismatch
443.0	0.0	0.25	1.0	NULL
443.25	1.0	2.0	1.0	mismatch
445.25	0.0	0.25	1.0	NULL
445.5	1.0	2.0	1.0	mismatch
447.5	0.0	0.0	1.0	NULL
447.5	1.0	2.0	1.0	mismatch
449.5	0.0	0.25	1.0	NULL
449.75	1.0	2.0	1.0	mismatch
451.75	0.0	0.5	1.0	NULL
452.25	1.0	2.0	1.0	mismatch
454.25	0.0	0.25	1.0	NULL
454.5	1.0	2.0	1.0	mismatch
456.5	0.0	0.25	1.0	NULL
456.75	1.0	2.0	1.0	mismatch
458.75	0.0	0.25	1.0	NULL
459.0	1.0	2.0	1.0	mismatch
461.0	0.0	0.5	1.0	NULL
461.5	1.0	2.0	1.0	mismatch
463.5	0.0	0.25	1.0	NULL
463.75	2.0	2.0	1.0	match
465.75	0.0	1.0	1.0	NULL
466.75	1.0	2.0	1.0	mismatch
468.75	0.0	0.25	1.0	NULL
469.0	1.0	2.0	1.0	mismatch
471.0	0.0	0.5	1.0	NULL
471.5	1.0	2.0	1.0	mismatch
473.5	0.0	0.75	1.0	NULL
474.25	1.0	2.0	1.0	mismatch
476.25	0.0	0.25	1.0	NULL
476.5	1.0	2.0	1.0	mismatch
478.5	0.0	0.25	1.0	NULL
478.75	1.0	2.0	1.0	mismatch
480.75	0.0	0.5	1.0	NULL
481.25	2.0	2.0	1.0	match
483.25	0.0	2.5	1.0	NULL
485.75	1.0	2.0	1.0	mismatch
487.75	0.0	0.5	1.0	NULL
488.25	1.0	2.0	1.0	mismatch
490.25	0.0	0.25	1.0	NULL
490.5	1.0	2.0	1.0	mismatch
492.5	0.0	0.25	1.0	NULL
492.75	1.0	2.0	1.0	mismatch
494.75	0.0	0.25	1.0	NULL
495.0	1.0	2.0	1.0	mismatch
497.0	0.0	0.5	1.0	NULL
497.5	1.0	2.0	1.0	mismatch
499.5	0.0	0.25	1.0	NULL
499.75	1.0	2.0	1.0	mismatch
501.75	0.0	0.25	1.0	NULL
502.0	1.0	2.0	1.0	mismatch
504.0	0.0	0.25	1.0	NULL
504.25	1.0	2.0	1.0	mismatch
506.25	0.0	0.75	1.0	NULL
507.0	1.0	2.0	1.0	mismatch
509.0	0.0	0.5	1.0	NULL
509.5	2.0	2.0	1.0	match
511.5	0.0	1.0	1.0	NULL
512.5	1.0	2.0	1.0	mismatch
514.5	0.0	0.25	1.0	NULL
514.75	1.0	2.0	1.0	mismatch
516.75	0.0	0.25	1.0	NULL
517.0	1.0	2.0	1.0	mismatch
519.0	0.0	1.0	1.0	NULL
520.0	1.0	2.0	1.0	mismatch
522.0	0.0	0.5	1.0	NULL
522.5	1.0	2.0	1.0	mismatch
524.5	0.0	1.5	1.0	NULL
526.0	1.0	2.0	1.0	mismatch
528.0	0.0	0.0	1.0	NULL
528.0	1.0	2.0	1.0	mismatch
530.0	0.0	0.25	1.0	NULL
530.25	2.0	2.0	1.0	match
532.25	0.0	1.0	1.0	NULL
533.25	1.0	2.0	1.0	mismatch
535.25	0.0	0.25	1.0	NULL
535.5	1.0	2.0	1.0	mismatch
537.5	0.0	0.75	1.0	NULL
538.25	1.0	2.0	1.0	mismatch
540.25	0.0	0.75	1.0	NULL
541.0	2.0	2.0	1.0	match
543.0	0.0	1.25	1.0	NULL
544.25	1.0	2.0	1.0	mismatch
546.25	0.0	0.5	1.0	NULL
546.75	1.0	2.0	1.0	mismatch
548.75	0.0	0.25	1.0	NULL
549.0	1.0	2.0	1.0	mismatch
551.0	0.0	0.25	1.0	NULL
551.25	2.0	2.0	1.0	match
553.25	0.0	1.5	1.0	NULL
554.75	1.0	2.0	1.0	mismatch
556.75	0.0	0.25	1.0	NULL
557.0	2.0	2.0	1.0	match
559.0	0.0	0.75	1.0	NULL
559.75	1.0	2.0	1.0	mismatch
561.75	0.0	0.25	1.0	NULL
562.0	1.0	2.0	1.0	mismatch
564.0	0.0	0.25	1.0	NULL
564.25	2.0	2.0	1.0	match
566.25	0.0	0.75	1.0	NULL
567.0	1.0	2.0	1.0	mismatch
569.0	0.0	0.25	1.0	NULL
569.25	1.0	2.0	1.0	mismatch
571.25	0.0	0.25	1.0	NULL
571.5	1.0	2.0	1.0	mismatch
573.5	0.0	0.25	1.0	NULL
573.75	1.0	2.0	1.0	mismatch
575.75	0.0	0.25	1.0	NULL
576.0	1.0	2.0	1.0	mismatch
578.0	0.0	0.75	1.0	NULL
578.75	1.0	2.0	1.0	mismatch
580.75	0.0	0.25	1.0	NULL
581.0	1.0	2.0	1.0	mismatch
583.0	0.0	0.25	1.0	NULL
583.25	1.0	2.0	1.0	mismatch
585.25	0.0	0.5	1.0	NULL
585.75	1.0	2.0	1.0	mismatch
587.75	0.0	0.25	1.0	NULL
588.0	2.0	2.0	1.0	match
590.0	0.0	0.75	1.0	NULL
590.75	1.0	2.0	1.0	mismatch
592.75	0.0	0.25	1.0	NULL
593.0	1.0	2.0	1.0	mismatch
595.0	0.0	0.0	1.0	NULL
595.0	1.0	2.0	1.0	mismatch
597.0	0.0	0.0	1.0	NULL
597.0	1.0	2.0	1.0	mismatch
599.0	0.0	0.25	1.0	NULL
599.25	1.0	2.0	1.0	mismatch
601.25	0.0	0.5	1.0	NULL
601.75	2.0	2.0	1.0	match
603.75	0.0	1.5	1.0	NULL
605.25	1.0	2.0	1.0	mismatch
607.25	0.0	0.25	1.0	NULL
607.5	1.0	2.0	1.0	mismatch
609.5	0.0	0.25	1.0	NULL
609.75	1.0	2.0	1.0	mismatch
611.75	0.0	0.75	1.0	NULL
612.5	1.0	2.0	1.0	mismatch
614.5	0.0	0.25	1.0	NULL
614.75	1.0	2.0	1.0	mismatch
626.75	0.0	0.5	1.0	NULL
627.25	1.0	2.0	1.0	mismatch
629.25	0.0	0.25	1.0	NULL
629.5	1.0	2.0	1.0	mismatch
631.5	0.0	0.5	1.0	NULL
632.0	1.0	2.0	1.0	mismatch
634.0	0.0	0.75	1.0	NULL
634.75	1.0	2.0	1.0	mismatch
636.75	0.0	0.25	1.0	NULL
637.0	1.0	2.0	1.0	mismatch
639.0	0.0	1.0	1.0	NULL
640.0	2.0	2.0	1.0	match
642.0	0.0	0.5	1.0	NULL
642.5	1.0	2.0	1.0	mismatch
644.5	0.0	0.25	1.0	NULL
644.75	1.0	2.0	1.0	mismatch
646.75	0.0	0.25	1.0	NULL
647.0	1.0	2.0	1.0	mismatch
649.0	0.0	0.0	1.0	NULL
649.0	1.0	2.0	1.0	mismatch
651.0	0.0	0.25	1.0	NULL
651.25	1.0	2.0	1.0	mismatch
653.25	0.0	0.0	1.0	NULL
653.25	1.0	2.0	1.0	mismatch
655.25	0.0	0.5	1.0	NULL
655.75	1.0	2.0	1.0	mismatch
657.75	0.0	0.5	1.0	NULL
658.25	2.0	2.0	1.0	match
660.25	0.0	1.25	1.0	NULL
661.5	1.0	2.0	1.0	mismatch
663.5	0.0	0.5	1.0	NULL
664.0	2.0	2.0	1.0	match
666.0	0.0	1.0	1.0	NULL
667.0	2.0	2.0	1.0	match
669.0	0.0	1.0	1.0	NULL
670.0	2.0	2.0	1.0	match
672.0	0.0	1.25	1.0	NULL
673.25	2.0	2.0	1.0	match
675.25	0.0	0.75	1.0	NULL
676.0	2.0	2.0	1.0	match
678.0	0.0	0.75	1.0	NULL
678.75	1.0	2.0	1.0	mismatch
680.75	0.0	0.25	1.0	NULL
681.0	1.0	2.0	1.0	mismatch
683.0	0.0	0.25	1.0	NULL
683.25	1.0	2.0	1.0	mismatch
685.25	0.0	1.0	1.0	NULL
686.25	2.0	2.0	1.0	match
688.25	0.0	0.25	1.0	NULL
688.5	1.0	2.0	1.0	mismatch
690.5	0.0	0.25	1.0	NULL
690.75	1.0	2.0	1.0	mismatch
692.75	0.0	0.5	1.0	NULL
693.25	1.0	2.0	1.0	mismatch
695.25	0.0	0.25	1.0	NULL
695.5	1.0	2.0	1.0	mismatch
697.5	0.0	0.5	1.0	NULL
698.0	2.0	2.0	1.0	match
700.0	0.0	0.25	1.0	NULL
700.25	2.0	2.0	1.0	match
702.25	0.0	0.25	1.0	NULL
702.5	2.0	2.0	1.0	match
704.5	0.0	0.25	1.0	NULL
704.75	1.0	2.0	1.0	mismatch
706.75	0.0	0.75	1.0	NULL
707.5	1.0	2.0	1.0	mismatch
709.5	0.0	0.5	1.0	NULL
710.0	1.0	2.0	1.0	mismatch
712.0	0.0	1.0	1.0	NULL
713.0	1.0	2.0	1.0	mismatch
715.0	0.0	0.0	1.0	NULL
715.0	1.0	2.0	1.0	mismatch
717.0	0.0	0.25	1.0	NULL
717.25	1.0	2.0	1.0	mismatch
719.25	0.0	1.5	1.0	NULL
720.75	1.0	2.0	1.0	mismatch
722.75	0.0	1.25	1.0	NULL
724.0	1.0	2.0	1.0	mismatch
726.0	0.0	1.25	1.0	NULL
727.25	1.0	2.0	1.0	mismatch
729.25	0.0	0.25	1.0	NULL
729.5	1.0	2.0	1.0	mismatch
731.5	0.0	0.75	1.0	NULL
732.25	1.0	2.0	1.0	mismatch
734.25	0.0	0.75	1.0	NULL
735.0	2.0	2.0	1.0	match
737.0	0.0	0.25	1.0	NULL
737.25	2.0	2.0	1.0	match
739.25	0.0	0.25	1.0	NULL
739.5	1.0	2.0	1.0	mismatch
741.5	0.0	0.25	1.0	NULL
741.75	1.0	2.0	1.0	mismatch
743.75	0.0	1.0	1.0	NULL
744.75	2.0	2.0	1.0	match
746.75	0.0	1.25	1.0	NULL
748.0	1.0	2.0	1.0	mismatch
750.0	0.0	0.25	1.0	NULL
750.25	1.0	2.0	1.0	mismatch
752.25	0.0	0.25	1.0	NULL
752.5	1.0	2.0	1.0	mismatch
754.5	0.0	0.25	1.0	NULL
754.75	1.0	2.0	1.0	mismatch
756.75	0.0	0.25	1.0	NULL
757.0	2.0	2.0	1.0	match
759.0	0.0	1.0	1.0	NULL
760.0	2.0	2.0	1.0	match
762.0	0.0	0.75	1.0	NULL
762.75	1.0	2.0	1.0	mismatch
764.75	0.0	0.5	1.0	NULL
765.25	1.0	2.0	1.0	mismatch
767.25	0.0	0.25	1.0	NULL
767.5	2.0	2.0	1.0	match
769.5	0.0	0.25	1.0	NULL
769.75	1.0	2.0	1.0	mismatch
771.75	0.0	0.75	1.0	NULL
772.5	1.0	2.0	1.0	mismatch
774.5	0.0	1.0	1.0	NULL
775.5	1.0	2.0	1.0	mismatch
777.5	0.0	0.25	1.0	NULL
777.75	1.0	2.0	1.0	mismatch
779.75	0.0	0.5	1.0	NULL
780.25	1.0	2.0	1.0	mismatch
782.25	0.0	0.25	1.0	NULL
782.5	2.0	2.0	1.0	match
784.5	0.0	0.75	1.0	NULL
785.25	2.0	2.0	1.0	match
787.25	0.0	0.25	1.0	NULL
787.5	2.0	2.0	1.0	match
789.5	0.0	0.25	1.0	NULL
789.75	2.0	2.0	1.0	match
791.75	0.0	0.25	1.0	NULL
792.0	1.0	2.0	1.0	mismatch
794.0	0.0	2.25	1.0	NULL
796.25	1.0	2.0	1.0	mismatch
798.25	0.0	0.5	1.0	NULL
798.75	1.0	2.0	1.0	mismatch
800.75	0.0	0.75	1.0	NULL
801.5	1.0	2.0	1.0	mismatch
803.5	0.0	0.25	1.0	NULL
803.75	1.0	2.0	1.0	mismatch
805.75	0.0	0.25	1.0	NULL
806.0	1.0	2.0	1.0	mismatch
808.0	0.0	0.25	1.0	NULL
808.25	1.0	2.0	1.0	mismatch
810.25	0.0	0.25	1.0	NULL
810.5	1.0	2.0	1.0	mismatch
812.5	0.0	0.25	1.0	NULL
812.75	1.0	2.0	1.0	mismatch
814.75	0.0	0.25	1.0	NULL
815.0	1.0	2.0	1.0	mismatch
817.0	0.0	0.25	1.0	NULL
817.25	2.0	2.0	1.0	match
819.25	0.0	0.75	1.0	NULL
820.0	2.0	2.0	1.0	match
822.0	0.0	1.25	1.0	NULL
823.25	2.0	2.0	1.0	match
825.25	0.0	0.25	1.0	NULL
825.5	2.0	2.0	1.0	match
827.5	0.0	0.0	1.0	NULL
827.5	1.0	2.0	1.0	mismatch
