0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	go
2.0	0.0	0.25	1.0	NULL
2.25	1.0	2.0	1.0	go
4.25	0.0	0.25	1.0	NULL
4.5	1.0	2.0	1.0	go
6.5	0.0	0.25	1.0	NULL
6.75	1.0	2.0	1.0	go
8.75	0.0	0.25	1.0	NULL
9.0	1.0	2.0	1.0	go
11.0	0.0	0.25	1.0	NULL
11.25	2.0	2.0	1.0	stop
13.25	0.0	1.5	1.0	NULL
14.75	1.0	2.0	1.0	go
16.75	0.0	0.5	1.0	NULL
17.25	2.0	2.0	1.0	stop
19.25	0.0	0.5	1.0	NULL
19.75	2.0	2.0	1.0	stop
21.75	0.0	0.5	1.0	NULL
22.25	1.0	2.0	1.0	go
24.25	0.0	0.25	1.0	NULL
24.5	1.0	2.0	1.0	go
26.5	0.0	0.0	1.0	NULL
26.5	2.0	2.0	1.0	stop
28.5	0.0	1.5	1.0	NULL
30.0	1.0	2.0	1.0	go
32.0	0.0	0.5	1.0	NULL
32.5	2.0	2.0	1.0	stop
34.5	0.0	1.0	1.0	NULL
35.5	1.0	2.0	1.0	go
37.5	0.0	0.25	1.0	NULL
37.75	2.0	2.0	1.0	stop
39.75	0.0	1.0	1.0	NULL
40.75	1.0	2.0	1.0	go
42.75	0.0	0.5	1.0	NULL
43.25	1.0	2.0	1.0	go
45.25	0.0	0.25	1.0	NULL
45.5	1.0	2.0	1.0	go
47.5	0.0	0.5	1.0	NULL
48.0	1.0	2.0	1.0	go
50.0	0.0	0.25	1.0	NULL
50.25	1.0	2.0	1.0	go
52.25	0.0	0.0	1.0	NULL
52.25	2.0	2.0	1.0	stop
54.25	0.0	0.75	1.0	NULL
55.0	1.0	2.0	1.0	go
57.0	0.0	0.25	1.0	NULL
57.25	2.0	2.0	1.0	stop
59.25	0.0	1.5	1.0	NULL
60.75	1.0	2.0	1.0	go
62.75	0.0	0.25	1.0	NULL
63.0	1.0	2.0	1.0	go
65.0	0.0	0.5	1.0	NULL
65.5	1.0	2.0	1.0	go
67.5	0.0	0.25	1.0	NULL
67.75	2.0	2.0	1.0	stop
69.75	0.0	1.0	1.0	NULL
70.75	1.0	2.0	1.0	go
72.75	0.0	0.25	1.0	NULL
73.0	1.0	2.0	1.0	go
75.0	0.0	0.25	1.0	NULL
75.25	1.0	2.0	1.0	go
77.25	0.0	0.5	1.0	NULL
77.75	1.0	2.0	1.0	go
79.75	0.0	0.25	1.0	NULL
80.0	1.0	2.0	1.0	go
82.0	0.0	0.25	1.0	NULL
82.25	2.0	2.0	1.0	stop
84.25	0.0	1.0	1.0	NULL
85.25	2.0	2.0	1.0	stop
87.25	0.0	0.5	1.0	NULL
87.75	2.0	2.0	1.0	stop
89.75	0.0	0.5	1.0	NULL
90.25	1.0	2.0	1.0	go
92.25	0.0	0.25	1.0	NULL
92.5	1.0	2.0	1.0	go
94.5	0.0	0.25	1.0	NULL
94.75	1.0	2.0	1.0	go
96.75	0.0	0.25	1.0	NULL
97.0	1.0	2.0	1.0	go
99.0	0.0	0.25	1.0	NULL
99.25	1.0	2.0	1.0	go
101.25	0.0	0.5	1.0	NULL
101.75	1.0	2.0	1.0	go
103.75	0.0	0.5	1.0	NULL
104.25	2.0	2.0	1.0	stop
106.25	0.0	0.5	1.0	NULL
106.75	1.0	2.0	1.0	go
108.75	0.0	0.25	1.0	NULL
109.0	2.0	2.0	1.0	stop
111.0	0.0	1.25	1.0	NULL
112.25	1.0	2.0	1.0	go
114.25	0.0	0.25	1.0	NULL
114.5	1.0	2.0	1.0	go
116.5	0.0	0.25	1.0	NULL
116.75	2.0	2.0	1.0	stop
118.75	0.0	0.75	1.0	NULL
119.5	1.0	2.0	1.0	go
121.5	0.0	0.5	1.0	NULL
122.0	1.0	2.0	1.0	go
124.0	0.0	0.25	1.0	NULL
124.25	1.0	2.0	1.0	go
126.25	0.0	0.25	1.0	NULL
126.5	1.0	2.0	1.0	go
128.5	0.0	0.25	1.0	NULL
128.75	1.0	2.0	1.0	go
130.75	0.0	0.25	1.0	NULL
131.0	1.0	2.0	1.0	go
133.0	0.0	0.25	1.0	NULL
133.25	2.0	2.0	1.0	stop
135.25	0.0	2.0	1.0	NULL
137.25	1.0	2.0	1.0	go
139.25	0.0	0.5	1.0	NULL
139.75	1.0	2.0	1.0	go
141.75	0.0	0.25	1.0	NULL
142.0	1.0	2.0	1.0	go
144.0	0.0	0.0	1.0	NULL
144.0	1.0	2.0	1.0	go
146.0	0.0	0.25	1.0	NULL
