0.0	0.0	0.0	1.0	NULL
0.0	5.0	7.0	1.0	con_congruent
6.999999999999999	0.0	0.298	1.0	NULL
7.297999999999999	6.0	7.0	1.0	con_incongruent
14.298000000000002	0.0	0.0	1.0	NULL
14.298000000000002	6.0	7.0	1.0	con_incongruent
21.298000000000005	0.0	0.298	1.0	NULL
21.596000000000004	4.0	7.0	1.0	neg_incongruent
28.596000000000007	0.0	0.298	1.0	NULL
28.894000000000005	6.0	7.0	1.0	con_incongruent
35.894000000000005	0.0	1.49	1.0	NULL
37.38400000000001	3.0	7.0	1.0	neg_congruent
44.38400000000001	0.0	0.298	1.0	NULL
44.68200000000001	4.0	7.0	1.0	neg_incongruent
51.68200000000001	0.0	0.298	1.0	NULL
51.98000000000001	2.0	7.0	1.0	pos_incongruent
58.98000000000001	0.0	0.298	1.0	NULL
59.27800000000001	5.0	7.0	1.0	con_congruent
66.278	0.0	0.298	1.0	NULL
66.57600000000001	3.0	7.0	1.0	neg_congruent
73.57600000000002	0.0	0.298	1.0	NULL
73.87400000000002	6.0	7.0	1.0	con_incongruent
80.87400000000002	0.0	0.298	1.0	NULL
81.17200000000003	6.0	7.0	1.0	con_incongruent
88.17200000000001	0.0	0.298	1.0	NULL
88.47000000000001	6.0	7.0	1.0	con_incongruent
95.47000000000001	0.0	0.596	1.0	NULL
96.06600000000002	2.0	7.0	1.0	pos_incongruent
103.06600000000002	0.0	0.596	1.0	NULL
103.66200000000002	3.0	7.0	1.0	neg_congruent
110.66200000000002	0.0	0.298	1.0	NULL
110.96000000000002	1.0	7.0	1.0	pos_congruent
117.96000000000004	0.0	0.596	1.0	NULL
118.55600000000004	2.0	7.0	1.0	pos_incongruent
125.55600000000001	0.0	0.596	1.0	NULL
126.15200000000002	6.0	7.0	1.0	con_incongruent
133.15200000000002	0.0	0.0	1.0	NULL
133.15200000000002	4.0	7.0	1.0	neg_incongruent
140.15200000000004	0.0	0.8939999999999999	1.0	NULL
141.04600000000005	5.0	7.0	1.0	con_congruent
148.04600000000002	0.0	0.596	1.0	NULL
148.64200000000002	4.0	7.0	1.0	neg_incongruent
155.64200000000002	0.0	0.298	1.0	NULL
