0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.15	1.0	tstay_cstay
2.15	0.0	0.25	1.0	NULL
2.4	2.0	2.15	1.0	tstay_cswitch
4.549999999999999	0.0	0.25	1.0	NULL
4.799999999999999	2.0	2.15	1.0	tstay_cswitch
6.949999999999998	0.0	0.75	1.0	NULL
7.699999999999998	2.0	2.15	1.0	tstay_cswitch
9.85	0.0	0.25	1.0	NULL
10.1	3.0	2.15	1.0	tswitch_cswitch
12.25	0.0	1.5	1.0	NULL
13.75	1.0	2.15	1.0	tstay_cstay
15.900000000000002	0.0	0.25	1.0	NULL
16.150000000000002	1.0	2.15	1.0	tstay_cstay
18.3	0.0	0.25	1.0	NULL
18.55	2.0	2.15	1.0	tstay_cswitch
20.7	0.0	0.25	1.0	NULL
20.95	1.0	2.15	1.0	tstay_cstay
23.1	0.0	1.0	1.0	NULL
24.1	1.0	2.15	1.0	tstay_cstay
26.25	0.0	0.25	1.0	NULL
26.5	3.0	2.15	1.0	tswitch_cswitch
28.649999999999995	0.0	0.0	1.0	NULL
28.649999999999995	3.0	2.15	1.0	tswitch_cswitch
30.8	0.0	0.25	1.0	NULL
31.05	2.0	2.15	1.0	tstay_cswitch
33.2	0.0	0.5	1.0	NULL
33.7	2.0	2.15	1.0	tstay_cswitch
35.85	0.0	0.25	1.0	NULL
36.1	2.0	2.15	1.0	tstay_cswitch
38.24999999999999	0.0	0.25	1.0	NULL
38.49999999999999	1.0	2.15	1.0	tstay_cstay
40.64999999999999	0.0	0.25	1.0	NULL
40.89999999999999	1.0	2.15	1.0	tstay_cstay
43.04999999999999	0.0	0.25	1.0	NULL
43.29999999999999	3.0	2.15	1.0	tswitch_cswitch
45.44999999999999	0.0	0.25	1.0	NULL
45.69999999999999	2.0	2.15	1.0	tstay_cswitch
47.84999999999999	0.0	0.0	1.0	NULL
47.84999999999999	3.0	2.15	1.0	tswitch_cswitch
49.99999999999999	0.0	0.25	1.0	NULL
50.24999999999999	2.0	2.15	1.0	tstay_cswitch
52.399999999999984	0.0	1.25	1.0	NULL
53.649999999999984	2.0	2.15	1.0	tstay_cswitch
55.79999999999998	0.0	0.5	1.0	NULL
56.29999999999998	2.0	2.15	1.0	tstay_cswitch
58.44999999999998	0.0	0.5	1.0	NULL
58.94999999999998	2.0	2.15	1.0	tstay_cswitch
61.09999999999998	0.0	0.5	1.0	NULL
61.59999999999998	3.0	2.15	1.0	tswitch_cswitch
63.74999999999997	0.0	0.5	1.0	NULL
64.24999999999997	3.0	2.15	1.0	tswitch_cswitch
66.39999999999998	0.0	0.25	1.0	NULL
66.64999999999998	2.0	2.15	1.0	tstay_cswitch
68.79999999999998	0.0	0.75	1.0	NULL
69.54999999999998	2.0	2.15	1.0	tstay_cswitch
71.69999999999997	0.0	0.0	1.0	NULL
71.69999999999997	1.0	2.15	1.0	tstay_cstay
73.85	0.0	1.0	1.0	NULL
74.85	2.0	2.15	1.0	tstay_cswitch
77.0	0.0	0.5	1.0	NULL
77.5	1.0	2.15	1.0	tstay_cstay
79.65	0.0	0.5	1.0	NULL
80.15	3.0	2.15	1.0	tswitch_cswitch
82.30000000000003	0.0	0.75	1.0	NULL
83.05000000000003	3.0	2.15	1.0	tswitch_cswitch
85.20000000000002	0.0	0.0	1.0	NULL
85.20000000000002	1.0	2.15	1.0	tstay_cstay
87.35000000000002	0.0	0.5	1.0	NULL
87.85000000000002	2.0	2.15	1.0	tstay_cswitch
90.00000000000004	0.0	0.25	1.0	NULL
90.25000000000004	3.0	2.15	1.0	tswitch_cswitch
92.40000000000003	0.0	1.25	1.0	NULL
93.65000000000003	1.0	2.15	1.0	tstay_cstay
95.80000000000004	0.0	0.5	1.0	NULL
96.30000000000004	2.0	2.15	1.0	tstay_cswitch
98.45000000000003	0.0	0.5	1.0	NULL
98.95000000000003	2.0	2.15	1.0	tstay_cswitch
101.10000000000004	0.0	0.25	1.0	NULL
101.35000000000004	3.0	2.15	1.0	tswitch_cswitch
103.50000000000006	0.0	0.5	1.0	NULL
104.00000000000006	1.0	2.15	1.0	tstay_cstay
106.15000000000006	0.0	0.0	1.0	NULL
106.15000000000006	2.0	2.15	1.0	tstay_cswitch
108.30000000000008	0.0	0.75	1.0	NULL
109.05000000000008	1.0	2.15	1.0	tstay_cstay
111.20000000000007	0.0	0.5	1.0	NULL
111.70000000000007	1.0	2.15	1.0	tstay_cstay
113.85000000000008	0.0	0.0	1.0	NULL
113.85000000000008	1.0	2.15	1.0	tstay_cstay
116.00000000000007	0.0	0.25	1.0	NULL
116.25000000000007	2.0	2.15	1.0	tstay_cswitch
118.40000000000008	0.0	1.5	1.0	NULL
119.90000000000008	2.0	2.15	1.0	tstay_cswitch
122.0500000000001	0.0	0.25	1.0	NULL
122.3000000000001	2.0	2.15	1.0	tstay_cswitch
134.4500000000001	0.0	0.25	1.0	NULL
134.7000000000001	1.0	2.15	1.0	tstay_cstay
136.8500000000001	0.0	0.5	1.0	NULL
137.3500000000001	3.0	2.15	1.0	tswitch_cswitch
139.50000000000009	0.0	0.5	1.0	NULL
140.00000000000009	1.0	2.15	1.0	tstay_cstay
142.15000000000012	0.0	0.25	1.0	NULL
142.40000000000012	2.0	2.15	1.0	tstay_cswitch
144.55000000000013	0.0	0.25	1.0	NULL
144.80000000000013	3.0	2.15	1.0	tswitch_cswitch
146.95000000000013	0.0	0.25	1.0	NULL
147.20000000000013	3.0	2.15	1.0	tswitch_cswitch
149.35000000000014	0.0	2.25	1.0	NULL
151.60000000000014	3.0	2.15	1.0	tswitch_cswitch
153.75000000000014	0.0	0.25	1.0	NULL
154.00000000000014	2.0	2.15	1.0	tstay_cswitch
156.15000000000015	0.0	0.25	1.0	NULL
156.40000000000015	3.0	2.15	1.0	tswitch_cswitch
158.55000000000015	0.0	0.5	1.0	NULL
159.05000000000015	2.0	2.15	1.0	tstay_cswitch
161.20000000000016	0.0	1.0	1.0	NULL
162.20000000000016	3.0	2.15	1.0	tswitch_cswitch
164.35000000000016	0.0	0.0	1.0	NULL
164.35000000000016	1.0	2.15	1.0	tstay_cstay
166.50000000000014	0.0	0.0	1.0	NULL
166.50000000000014	2.0	2.15	1.0	tstay_cswitch
168.6500000000002	0.0	0.0	1.0	NULL
168.6500000000002	3.0	2.15	1.0	tswitch_cswitch
170.80000000000018	0.0	0.25	1.0	NULL
171.05000000000018	2.0	2.15	1.0	tstay_cswitch
173.2000000000002	0.0	0.5	1.0	NULL
173.7000000000002	1.0	2.15	1.0	tstay_cstay
175.8500000000002	0.0	0.5	1.0	NULL
176.3500000000002	2.0	2.15	1.0	tstay_cswitch
178.5000000000002	0.0	1.25	1.0	NULL
179.7500000000002	3.0	2.15	1.0	tswitch_cswitch
181.9000000000002	0.0	0.75	1.0	NULL
182.6500000000002	3.0	2.15	1.0	tswitch_cswitch
184.80000000000018	0.0	0.75	1.0	NULL
185.55000000000018	1.0	2.15	1.0	tstay_cstay
187.70000000000027	0.0	0.25	1.0	NULL
187.95000000000027	1.0	2.15	1.0	tstay_cstay
190.10000000000028	0.0	0.25	1.0	NULL
190.35000000000028	3.0	2.15	1.0	tswitch_cswitch
192.50000000000026	0.0	0.25	1.0	NULL
192.75000000000026	2.0	2.15	1.0	tstay_cswitch
194.90000000000026	0.0	0.75	1.0	NULL
195.65000000000026	2.0	2.15	1.0	tstay_cswitch
197.80000000000027	0.0	0.5	1.0	NULL
198.30000000000027	3.0	2.15	1.0	tswitch_cswitch
200.45000000000027	0.0	0.75	1.0	NULL
201.20000000000027	2.0	2.15	1.0	tstay_cswitch
203.35000000000028	0.0	0.25	1.0	NULL
203.60000000000028	2.0	2.15	1.0	tstay_cswitch
205.75000000000026	0.0	0.5	1.0	NULL
206.25000000000026	3.0	2.15	1.0	tswitch_cswitch
208.40000000000026	0.0	0.25	1.0	NULL
208.65000000000026	1.0	2.15	1.0	tstay_cstay
210.80000000000027	0.0	0.75	1.0	NULL
211.55000000000027	3.0	2.15	1.0	tswitch_cswitch
213.70000000000027	0.0	0.5	1.0	NULL
214.20000000000027	3.0	2.15	1.0	tswitch_cswitch
216.35000000000028	0.0	0.25	1.0	NULL
216.60000000000028	1.0	2.15	1.0	tstay_cstay
218.75000000000026	0.0	0.25	1.0	NULL
219.00000000000026	1.0	2.15	1.0	tstay_cstay
221.15000000000032	0.0	0.25	1.0	NULL
