185.75	2.0	2.0	1.0	stop
187.75	0.0	0.75	1.0	NULL
188.5	1.0	2.0	1.0	go
190.5	0.0	0.25	1.0	NULL
190.75	2.0	2.0	1.0	stop
192.75	0.0	1.25	1.0	NULL
194.0	2.0	2.0	1.0	stop
196.0	0.0	0.25	1.0	NULL
196.25	2.0	2.0	1.0	stop
198.25	0.0	0.25	1.0	NULL
198.5	1.0	2.0	1.0	go
200.5	0.0	0.25	1.0	NULL
200.75	1.0	2.0	1.0	go
202.75	0.0	0.25	1.0	NULL
203.0	1.0	2.0	1.0	go
205.0	0.0	0.25	1.0	NULL
205.25	1.0	2.0	1.0	go
207.25	0.0	0.25	1.0	NULL
207.5	1.0	2.0	1.0	go
209.5	0.0	0.25	1.0	NULL
209.75	2.0	2.0	1.0	stop
211.75	0.0	0.25	1.0	NULL
212.0	2.0	2.0	1.0	stop
214.0	0.0	0.25	1.0	NULL
214.25	2.0	2.0	1.0	stop
216.25	0.0	0.0	1.0	NULL
216.25	2.0	2.0	1.0	stop
218.25	0.0	0.5	1.0	NULL
218.75	1.0	2.0	1.0	go
220.75	0.0	1.0	1.0	NULL
221.75	1.0	2.0	1.0	go
223.75	0.0	0.5	1.0	NULL
224.25	1.0	2.0	1.0	go
226.25	0.0	0.25	1.0	NULL
226.5	1.0	2.0	1.0	go
228.5	0.0	0.5	1.0	NULL
229.0	2.0	2.0	1.0	stop
231.0	0.0	0.25	1.0	NULL
231.25	2.0	2.0	1.0	stop
233.25	0.0	0.25	1.0	NULL
233.5	1.0	2.0	1.0	go
235.5	0.0	0.25	1.0	NULL
235.75	2.0	2.0	1.0	stop
237.75	0.0	0.0	1.0	NULL
237.75	2.0	2.0	1.0	stop
239.75	0.0	0.5	1.0	NULL
240.25	1.0	2.0	1.0	go
242.25	0.0	0.5	1.0	NULL
242.75	1.0	2.0	1.0	go
244.75	0.0	0.75	1.0	NULL
245.5	2.0	2.0	1.0	stop
247.5	0.0	1.0	1.0	NULL
248.5	1.0	2.0	1.0	go
250.5	0.0	0.75	1.0	NULL
251.25	1.0	2.0	1.0	go
253.25	0.0	0.5	1.0	NULL
253.75	2.0	2.0	1.0	stop
255.75	0.0	0.0	1.0	NULL
255.75	1.0	2.0	1.0	go
257.75	0.0	0.5	1.0	NULL
258.25	1.0	2.0	1.0	go
260.25	0.0	0.75	1.0	NULL
261.0	1.0	2.0	1.0	go
263.0	0.0	1.75	1.0	NULL
264.75	1.0	2.0	1.0	go
266.75	0.0	0.25	1.0	NULL
267.0	2.0	2.0	1.0	stop
269.0	0.0	0.25	1.0	NULL
269.25	2.0	2.0	1.0	stop
271.25	0.0	0.25	1.0	NULL
271.5	1.0	2.0	1.0	go
273.5	0.0	0.5	1.0	NULL
274.0	2.0	2.0	1.0	stop
276.0	0.0	1.0	1.0	NULL
277.0	1.0	2.0	1.0	go
279.0	0.0	0.75	1.0	NULL
279.75	1.0	2.0	1.0	go
281.75	0.0	0.25	1.0	NULL
282.0	2.0	2.0	1.0	stop
284.0	0.0	0.5	1.0	NULL
284.5	1.0	2.0	1.0	go
286.5	0.0	0.75	1.0	NULL
287.25	1.0	2.0	1.0	go
289.25	0.0	0.75	1.0	NULL
290.0	2.0	2.0	1.0	stop
292.0	0.0	1.0	1.0	NULL
293.0	2.0	2.0	1.0	stop
295.0	0.0	0.25	1.0	NULL
295.25	1.0	2.0	1.0	go
297.25	0.0	0.0	1.0	NULL
297.25	1.0	2.0	1.0	go
299.25	0.0	0.0	1.0	NULL
299.25	1.0	2.0	1.0	go
301.25	0.0	0.5	1.0	NULL
301.75	1.0	2.0	1.0	go
303.75	0.0	0.75	1.0	NULL
304.5	2.0	2.0	1.0	stop
306.5	0.0	1.25	1.0	NULL
307.75	2.0	2.0	1.0	stop
309.75	0.0	0.75	1.0	NULL
310.5	1.0	2.0	1.0	go
312.5	0.0	0.5	1.0	NULL
313.0	2.0	2.0	1.0	stop
315.0	0.0	0.0	1.0	NULL
315.0	1.0	2.0	1.0	go
317.0	0.0	0.5	1.0	NULL
317.5	1.0	2.0	1.0	go
319.5	0.0	0.25	1.0	NULL
319.75	1.0	2.0	1.0	go
321.75	0.0	0.25	1.0	NULL
322.0	1.0	2.0	1.0	go
324.0	0.0	0.25	1.0	NULL
324.25	1.0	2.0	1.0	go
326.25	0.0	0.75	1.0	NULL
327.0	1.0	2.0	1.0	go
329.0	0.0	0.5	1.0	NULL
329.5	2.0	2.0	1.0	stop
331.5	0.0	0.25	1.0	NULL
331.75	2.0	2.0	1.0	stop
333.75	0.0	0.5	1.0	NULL
334.25	2.0	2.0	1.0	stop
336.25	0.0	0.75	1.0	NULL
337.0	2.0	2.0	1.0	stop
339.0	0.0	0.75	1.0	NULL
339.75	1.0	2.0	1.0	go
341.75	0.0	0.75	1.0	NULL
342.5	1.0	2.0	1.0	go
344.5	0.0	0.75	1.0	NULL
345.25	2.0	2.0	1.0	stop
347.25	0.0	0.25	1.0	NULL
347.5	2.0	2.0	1.0	stop
349.5	0.0	0.5	1.0	NULL
350.0	2.0	2.0	1.0	stop
352.0	0.0	0.25	1.0	NULL
352.25	1.0	2.0	1.0	go
354.25	0.0	0.25	1.0	NULL
354.5	2.0	2.0	1.0	stop
356.5	0.0	0.25	1.0	NULL
356.75	2.0	2.0	1.0	stop
358.75	0.0	0.75	1.0	NULL
359.5	1.0	2.0	1.0	go
361.5	0.0	0.25	1.0	NULL
361.75	2.0	2.0	1.0	stop
373.75	0.0	0.75	1.0	NULL
374.5	1.0	2.0	1.0	go
376.5	0.0	0.25	1.0	NULL
376.75	2.0	2.0	1.0	stop
378.75	0.0	0.5	1.0	NULL
379.25	1.0	2.0	1.0	go
381.25	0.0	0.25	1.0	NULL
381.5	1.0	2.0	1.0	go
383.5	0.0	0.25	1.0	NULL
383.75	2.0	2.0	1.0	stop
385.75	0.0	0.25	1.0	NULL
386.0	1.0	2.0	1.0	go
388.0	0.0	0.5	1.0	NULL
388.5	1.0	2.0	1.0	go
390.5	0.0	0.25	1.0	NULL
390.75	1.0	2.0	1.0	go
392.75	0.0	0.5	1.0	NULL
393.25	2.0	2.0	1.0	stop
395.25	0.0	0.75	1.0	NULL
396.0	1.0	2.0	1.0	go
398.0	0.0	0.75	1.0	NULL
398.75	2.0	2.0	1.0	stop
400.75	0.0	0.25	1.0	NULL
401.0	1.0	2.0	1.0	go
403.0	0.0	0.25	1.0	NULL
403.25	2.0	2.0	1.0	stop
405.25	0.0	0.25	1.0	NULL
405.5	1.0	2.0	1.0	go
407.5	0.0	0.25	1.0	NULL
407.75	1.0	2.0	1.0	go
409.75	0.0	0.5	1.0	NULL
410.25	2.0	2.0	1.0	stop
412.25	0.0	0.5	1.0	NULL
412.75	2.0	2.0	1.0	stop
414.75	0.0	0.5	1.0	NULL
415.25	1.0	2.0	1.0	go
417.25	0.0	0.5	1.0	NULL
417.75	1.0	2.0	1.0	go
419.75	0.0	0.0	1.0	NULL
419.75	1.0	2.0	1.0	go
421.75	0.0	0.25	1.0	NULL
422.0	2.0	2.0	1.0	stop
424.0	0.0	0.25	1.0	NULL
424.25	1.0	2.0	1.0	go
426.25	0.0	1.25	1.0	NULL
427.5	1.0	2.0	1.0	go
429.5	0.0	0.25	1.0	NULL
429.75	2.0	2.0	1.0	stop
431.75	0.0	0.5	1.0	NULL
432.25	1.0	2.0	1.0	go
434.25	0.0	0.25	1.0	NULL
434.5	1.0	2.0	1.0	go
436.5	0.0	0.25	1.0	NULL
436.75	1.0	2.0	1.0	go
438.75	0.0	0.25	1.0	NULL
439.0	1.0	2.0	1.0	go
441.0	0.0	1.0	1.0	NULL
