0.0	0.0	0.0	1.0	NULL
0.0	2.0	2.15	1.0	tstay_cswitch
2.15	0.0	0.75	1.0	NULL
2.9	2.0	2.15	1.0	tstay_cswitch
5.049999999999999	0.0	0.5	1.0	NULL
5.549999999999999	1.0	2.15	1.0	tstay_cstay
7.699999999999998	0.0	0.25	1.0	NULL
7.949999999999998	1.0	2.15	1.0	tstay_cstay
10.1	0.0	0.5	1.0	NULL
10.6	3.0	2.15	1.0	tswitch_cswitch
12.75	0.0	0.75	1.0	NULL
13.5	3.0	2.15	1.0	tswitch_cswitch
15.65	0.0	0.25	1.0	NULL
15.9	3.0	2.15	1.0	tswitch_cswitch
18.05	0.0	0.25	1.0	NULL
18.3	3.0	2.15	1.0	tswitch_cswitch
20.45	0.0	0.25	1.0	NULL
20.7	1.0	2.15	1.0	tstay_cstay
22.85	0.0	0.25	1.0	NULL
23.1	1.0	2.15	1.0	tstay_cstay
25.25	0.0	0.25	1.0	NULL
25.5	1.0	2.15	1.0	tstay_cstay
27.649999999999995	0.0	0.25	1.0	NULL
27.899999999999995	2.0	2.15	1.0	tstay_cswitch
30.05	0.0	0.75	1.0	NULL
30.8	3.0	2.15	1.0	tswitch_cswitch
32.95	0.0	0.5	1.0	NULL
33.45	3.0	2.15	1.0	tswitch_cswitch
35.6	0.0	0.75	1.0	NULL
36.35	3.0	2.15	1.0	tswitch_cswitch
38.49999999999999	0.0	0.25	1.0	NULL
38.74999999999999	3.0	2.15	1.0	tswitch_cswitch
40.89999999999999	0.0	0.25	1.0	NULL
41.14999999999999	2.0	2.15	1.0	tstay_cswitch
43.29999999999999	0.0	0.5	1.0	NULL
43.79999999999999	1.0	2.15	1.0	tstay_cstay
45.94999999999999	0.0	0.25	1.0	NULL
46.19999999999999	1.0	2.15	1.0	tstay_cstay
48.34999999999999	0.0	0.25	1.0	NULL
48.59999999999999	2.0	2.15	1.0	tstay_cswitch
50.74999999999999	0.0	1.5	1.0	NULL
52.24999999999999	2.0	2.15	1.0	tstay_cswitch
54.399999999999984	0.0	0.5	1.0	NULL
54.899999999999984	3.0	2.15	1.0	tswitch_cswitch
57.04999999999998	0.0	0.25	1.0	NULL
57.29999999999998	2.0	2.15	1.0	tstay_cswitch
59.44999999999998	0.0	0.25	1.0	NULL
59.69999999999998	2.0	2.15	1.0	tstay_cswitch
61.84999999999999	0.0	0.5	1.0	NULL
62.34999999999999	1.0	2.15	1.0	tstay_cstay
64.49999999999999	0.0	0.25	1.0	NULL
64.74999999999999	2.0	2.15	1.0	tstay_cswitch
66.89999999999999	0.0	0.0	1.0	NULL
66.89999999999999	2.0	2.15	1.0	tstay_cswitch
69.05	0.0	0.5	1.0	NULL
69.55	2.0	2.15	1.0	tstay_cswitch
71.7	0.0	0.25	1.0	NULL
71.95	2.0	2.15	1.0	tstay_cswitch
74.10000000000002	0.0	0.25	1.0	NULL
74.35000000000002	2.0	2.15	1.0	tstay_cswitch
76.50000000000001	0.0	0.5	1.0	NULL
